Ax,Ay,Az,Gx,Gy,Gz
-0.019397260273972605,-1.000476712328767,0.14504109589041095,0.012464953424657532,0.015127958904109584,-0.030888526027397264
-0.006,-0.91,0.09,0.00673,0.016834,0.040382
-0.762,-2.454,-0.384,-0.978643,-1.39464,-1.33914
0.596,-0.224,0.982,1.16254,1.4656,1.28674
-0.43295366300140603,-0.8274984597280362,0.7282072086747593,0.21738174138646824,0.038834358288896045,-0.1453903036412387
0.14697902045411895,0.35909674610621123,0.20541595045974856,0.23784128926252582,0.6853199097016325,0.39676129167948965
0.010811280847416782,0.022825110048584743,0.01366667516295918,0.017305908863297217,0.040574620233132706,0.025462037640306
0.20654923057234598,0.4360731151841988,0.2611014623735255,0.3306289245943758,0.7751770311212618,0.48645154608724517
1.7218708255082698,0.21118334679072248,0.41528847485910747,1.603607310747294,-1.25532431453035,-0.1500380776307373
0.042662584650028146,0.1901597617864515,0.06817397365359355,0.10931548577843345,0.6008994295779736,0.23663510669067123
-inf,5.809167464853415,-inf,-inf,-inf,-inf
0.20745803998920936,1.0913814244793751,0.2986819263877293,0.3308638101127295,0.7753246318275836,0.4874312338482388
-7.08,-365.174,52.94,4.549707999999999,5.521704999999998,-11.274312000000002
-0.019397260273972605,-1.000476712328767,0.14504109589041095,0.012464953424657532,0.015127958904109584,-0.030888526027397264
-0.006,-0.91,0.09,0.00673,0.016834,0.040382
0.596,-0.224,0.982,1.16254,1.4656,1.28674
-0.762,-2.454,-0.384,-0.978643,-1.39464,-1.33914
0.20654923057234598,0.4360731151841988,0.2611014623735255,0.3306289245943758,0.7751770311212618,0.48645154608724517
15.571843397260274,69.4083130520548,24.883500383561646,39.90015230912821,219.32829179596038,86.371813942095
-0.43295366300140603,-0.8274984597280362,0.7282072086747593,0.21738174138646824,0.038834358288896045,-0.1453903036412387
0.14697902045411895,0.35909674610621123,0.20541595045974856,0.23784128926252582,0.6853199097016325,0.39676129167948965
1.7218708255082698,0.21118334679072248,0.41528847485910747,1.603607310747294,-1.25532431453035,-0.1500380776307373
0.042662584650028146,0.1901597617864515,0.06817397365359355,0.10931548577843345,0.6008994295779736,0.23663510669067123
0.20745803998920936,1.0913814244793751,0.2986819263877293,0.3308638101127295,0.7753246318275836,0.4874312338482388
