Ax,Ay,Az,Gx,Gy,Gz
0.03731578947368421,-1.0033609022556391,-0.07274436090225563,-0.029332804511278197,-0.008075103383458645,-0.002448725563909775
0.022,-0.986,-0.069,0.012056,-0.095018,0.0110875
-0.358,-1.716,-1.002,-0.877443,-1.13897,-0.918357
0.66,0.084,0.38,0.496752,1.22591,0.95651
0.24232935791387922,-0.47490423023723277,-0.27439096074636415,-1.0172040809865244,0.4787688256157711,-0.02788974510599935
0.11000178076770875,0.21210379331788115,0.14311908530725312,0.18122417671999547,0.3730897375628922,0.2576590624399344
0.006111313320466068,0.011041936207127298,0.008323067411215954,0.010445309915237112,0.01937742528917136,0.014558936186306194
0.1409582068078407,0.2546836409501148,0.19197259179902523,0.240922380836415,0.44694274014185115,0.33580368576078784
0.9650071634264363,0.08271779532104295,0.9902148234236909,1.1233927163598114,-0.5872083470445557,0.19139135045673106
0.019869216066481996,0.06486375696760699,0.03685347600203517,0.0580435935878866,0.19975781296550627,0.11276411537052995
-inf,-inf,-inf,-inf,-inf,-inf
0.14581386837515256,1.0351796255446961,0.2052930053487278,0.24270147714503812,0.4470156823425323,0.3358126138598985
19.852,-533.788,-38.699999999999996,-15.605052,-4.295954999999999,-1.3027220000000002
0.03731578947368421,-1.0033609022556391,-0.07274436090225563,-0.029332804511278197,-0.008075103383458645,-0.002448725563909775
0.022,-0.986,-0.069,0.012056,-0.095018,0.0110875
0.66,0.084,0.38,0.496752,1.22591,0.95651
-0.358,-1.716,-1.002,-0.877443,-1.13897,-0.918357
0.1409582068078407,0.2546836409501148,0.19197259179902523,0.240922380836415,0.44694274014185115,0.33580368576078784
10.57042294736842,34.507518706766916,19.606049233082707,30.87919178875567,106.27115649764933,59.99050937712193
0.24232935791387922,-0.47490423023723277,-0.27439096074636415,-1.0172040809865244,0.4787688256157711,-0.02788974510599935
0.11000178076770875,0.21210379331788115,0.14311908530725312,0.18122417671999547,0.3730897375628922,0.2576590624399344
0.9650071634264363,0.08271779532104295,0.9902148234236909,1.1233927163598114,-0.5872083470445557,0.19139135045673106
0.019869216066481996,0.06486375696760699,0.03685347600203517,0.0580435935878866,0.19975781296550627,0.11276411537052995
0.14581386837515256,1.0351796255446961,0.2052930053487278,0.24270147714503812,0.4470156823425323,0.3358126138598985
