Ax,Ay,Az,Gx,Gy,Gz
0.11365690376569036,-1.023907949790795,-0.00695397489539749,-0.010610742677824268,0.00707365690376569,-0.006044610878661086
0.126,-1.0110000000000001,0.0,-0.007535,-0.0350245,-0.00259
-0.284,-1.884,-0.41,-0.612073,-0.62092,-0.338149
0.58,-0.44,0.596,0.511781,0.918387,0.625916
-0.18776855186157204,-0.2900695695572936,0.13952831943204386,-0.08142395642453833,0.3517966257736391,0.3414197091164286
0.12247079007720453,0.2616386267747413,0.14196537175469615,0.187548327375221,0.27904724612664344,0.13450957159363458
0.00692887526157321,0.013944234515436455,0.008303710966377154,0.010173598260889392,0.01538405064533554,0.00766522400033857
0.15148746259222545,0.3048657429654436,0.1815457858466486,0.22242752651674763,0.33634474697167926,0.16758641051775397
-0.35238162174086707,-0.7935987964535691,0.013500866041439075,-0.7973701257678032,-0.5969259946499719,0.055855371745459514
0.022948451322630906,0.09294312123387194,0.0329588723586772,0.04947400455235847,0.11312778881544296,0.028085204990225158
-inf,6.125196902855635,-inf,-inf,-inf,-inf
0.18938411521623008,1.0683307591184767,0.18167892042150355,0.22268047155629403,0.33641912168816324,0.16769538547884846
54.327999999999996,-489.428,-3.324,-5.071935,3.381208,-2.8893239999999993
0.11365690376569036,-1.023907949790795,-0.00695397489539749,-0.010610742677824268,0.00707365690376569,-0.006044610878661086
0.126,-1.0110000000000001,0.0,-0.007535,-0.0350245,-0.00259
0.58,-0.44,0.596,0.511781,0.918387,0.625916
-0.284,-1.884,-0.41,-0.612073,-0.62092,-0.338149
0.15148746259222545,0.3048657429654436,0.1815457858466486,0.22242752651674763,0.33634474697167926,0.16758641051775397
10.969359732217573,44.42681194979079,15.754340987447701,23.64857417602735,54.07508305378173,13.424727985327625
-0.18776855186157204,-0.2900695695572936,0.13952831943204386,-0.08142395642453833,0.3517966257736391,0.3414197091164286
0.12247079007720453,0.2616386267747413,0.14196537175469615,0.187548327375221,0.27904724612664344,0.13450957159363458
-0.35238162174086707,-0.7935987964535691,0.013500866041439075,-0.7973701257678032,-0.5969259946499719,0.055855371745459514
0.022948451322630906,0.09294312123387194,0.0329588723586772,0.04947400455235847,0.11312778881544296,0.028085204990225158
0.18938411521623008,1.0683307591184767,0.18167892042150355,0.22268047155629403,0.33641912168816324,0.16769538547884846
