Ax,Ay,Az,Gx,Gy,Gz
0.04650459921156373,-0.9844257555847568,0.17904336399474377,0.029893127463863342,0.011025014454664908,-0.005518943495400785
0.036,-0.944,0.14,0.060584,-0.063159,-0.064577
-0.856,-1.94,-0.31,-1.28697,-1.46398,-1.69976
0.904,-0.31,0.934,1.24303,1.7691,1.60256
0.3027704508333236,-0.9856908814085572,0.6498025378993066,-0.5807971329178339,0.15463193130739267,0.2598895572058314
0.13777107720148296,0.1640086544953472,0.16162701749720698,0.27658754627444004,0.6487806773299535,0.3821239406307144
0.0072702439187959916,0.00786679668848564,0.007492032817402515,0.013064699274466995,0.02714273284026494,0.018202092241271624
0.20055860961853336,0.2170152506046387,0.20667692884278255,0.36040577879336044,0.7487656288418397,0.5021270748041554
2.882065229370294,1.4952809921484373,0.37257136677029346,0.7549583874948538,-0.9871278923082101,0.6736343058732461
0.04022375589211926,0.047095618994994135,0.042715352915884595,0.12989232538764867,0.5606499669349158,0.2521315992513779
-inf,6.611368152633401,-inf,-inf,-inf,-inf
0.20587965814996742,1.008062342939966,0.273444471705754,0.3616433663946007,0.7488467919932896,0.5021574035983969
35.39,-749.1479999999999,136.252,22.748670000000004,8.390035999999995,-4.199915999999997
0.04650459921156373,-0.9844257555847568,0.17904336399474377,0.029893127463863342,0.011025014454664908,-0.005518943495400785
0.036,-0.944,0.14,0.060584,-0.063159,-0.064577
0.904,-0.31,0.934,1.24303,1.7691,1.60256
-0.856,-1.94,-0.31,-1.28697,-1.46398,-1.69976
0.20055860961853336,0.2170152506046387,0.20667692884278255,0.36040577879336044,0.7487656288418397,0.5021270748041554
30.610278233902758,35.83976605519054,32.50638356898818,98.84805962000064,426.65462483747086,191.87214703029858
0.3027704508333236,-0.9856908814085572,0.6498025378993066,-0.5807971329178339,0.15463193130739267,0.2598895572058314
0.13777107720148296,0.1640086544953472,0.16162701749720698,0.27658754627444004,0.6487806773299535,0.3821239406307144
2.882065229370294,1.4952809921484373,0.37257136677029346,0.7549583874948538,-0.9871278923082101,0.6736343058732461
0.04022375589211926,0.047095618994994135,0.042715352915884595,0.12989232538764867,0.5606499669349158,0.2521315992513779
0.20587965814996742,1.008062342939966,0.273444471705754,0.3616433663946007,0.7488467919932896,0.5021574035983969
