Ax,Ay,Az,Gx,Gy,Gz
-0.024013986013986008,-0.9791794871794871,-0.12562237762237763,-0.01276756177156177,0.019641512820512824,-0.009799354312354312
-0.034,-0.964,-0.14,-0.019311,0.085978,-0.021967
-0.398,-1.558,-0.458,-0.525312,-1.37343,-0.863527
0.384,-0.642,0.556,0.651806,1.10863,1.03797
-0.08148953987149911,-0.33531357486268937,0.9094133889423902,0.1069889192781172,-0.5881279814106183,0.13715285160883003
0.12682002379904478,0.16376785607554836,0.14693927983438473,0.15789319831993961,0.39402570127308584,0.23488642855668032
0.007653613180011366,0.009408588178030752,0.009300363614291,0.009739007913944445,0.02442410149244413,0.014512573234550403
0.15852404842882845,0.19487364371592591,0.19263206244183237,0.20171740142694017,0.5058796880316186,0.3005889908663206
-0.4750779871910855,-0.6638336552524415,0.8122366865693307,0.14675810457041694,0.15819096740766536,0.28490659669379115
0.025129873930265542,0.037975737015121636,0.037107111480594,0.040689910038437326,0.2559142587629678,0.09035374143003297
-inf,6.041807740500354,-inf,-inf,-inf,-inf
0.16033260883097192,0.9983827948879154,0.22997411428265843,0.2021210544995943,0.5062608495517367,0.3007486804209987
-10.301999999999998,-420.068,-53.892,-5.477283999999999,8.426209000000002,-4.203923
-0.024013986013986008,-0.9791794871794871,-0.12562237762237763,-0.01276756177156177,0.019641512820512824,-0.009799354312354312
-0.034,-0.964,-0.14,-0.019311,0.085978,-0.021967
0.384,-0.642,0.556,0.651806,1.10863,1.03797
-0.398,-1.558,-0.458,-0.525312,-1.37343,-0.863527
0.15852404842882845,0.19487364371592591,0.19263206244183237,0.20171740142694017,0.5058796880316186,0.3005889908663206
10.780715916083917,16.29159117948718,15.918950825174827,17.455971406489613,109.7872170093132,38.761755073484146
-0.08148953987149911,-0.33531357486268937,0.9094133889423902,0.1069889192781172,-0.5881279814106183,0.13715285160883003
0.12682002379904478,0.16376785607554836,0.14693927983438473,0.15789319831993961,0.39402570127308584,0.23488642855668032
-0.4750779871910855,-0.6638336552524415,0.8122366865693307,0.14675810457041694,0.15819096740766536,0.28490659669379115
0.025129873930265542,0.037975737015121636,0.037107111480594,0.040689910038437326,0.2559142587629678,0.09035374143003297
0.16033260883097192,0.9983827948879154,0.22997411428265843,0.2021210544995943,0.5062608495517367,0.3007486804209987
