Ax,Ay,Az,Gx,Gy,Gz
0.041042704626334525,-0.9903487544483986,0.333220640569395,0.009324969750889681,-0.013690313167259783,0.0040249679715302486
0.078,-0.943,0.232,0.10698,-0.088287,-0.0585165
-0.866,-2.146,-0.19,-1.69865,-1.58498,-1.07318
0.898,-0.368,2.032,2.45588,1.64277,1.17985
-0.5939853436714483,-0.924814037858993,1.8167653095825458,-0.1397949921838475,0.0920594931492516,0.3173542179463417
0.17438741910563443,0.23180086371753145,0.20937006876812603,0.37906072548473296,0.5156040008231911,0.3516420538620332
0.009931639190999788,0.01276729408360467,0.011915920228881062,0.02070270273665629,0.02711741754369672,0.017995776309044073
0.23544479362549947,0.3026683574444027,0.2824852297986462,0.49078943360521116,0.6428601215213346,0.42661757618552865
1.464373499473786,1.0602881864346658,4.805378530366677,1.6895807684499538,-0.2527391097089451,-0.38635723132502875
0.055434250845354034,0.09160813459809272,0.07979790505439395,0.24087426813852397,0.41326913584242514,0.18200255631041534
-inf,6.28684813624122,-inf,-inf,-inf,-inf
0.2389953021471313,1.035566893076245,0.43684539639999853,0.49087801254423585,0.6430058790688019,0.4266365627528742
23.066000000000003,-556.576,187.26999999999998,5.240633000000001,-7.693955999999998,2.2620319999999996
0.041042704626334525,-0.9903487544483986,0.333220640569395,0.009324969750889681,-0.013690313167259783,0.0040249679715302486
0.078,-0.943,0.232,0.10698,-0.088287,-0.0585165
0.898,-0.368,2.032,2.45588,1.64277,1.17985
-0.866,-2.146,-0.19,-1.69865,-1.58498,-1.07318
0.23544479362549947,0.3026683574444027,0.2824852297986462,0.49078943360521116,0.6428601215213346,0.42661757618552865
31.15404897508897,51.48377164412811,44.8464226405694,135.37133869385048,232.25725434344292,102.28543664645342
-0.5939853436714483,-0.924814037858993,1.8167653095825458,-0.1397949921838475,0.0920594931492516,0.3173542179463417
0.17438741910563443,0.23180086371753145,0.20937006876812603,0.37906072548473296,0.5156040008231911,0.3516420538620332
1.464373499473786,1.0602881864346658,4.805378530366677,1.6895807684499538,-0.2527391097089451,-0.38635723132502875
0.055434250845354034,0.09160813459809272,0.07979790505439395,0.24087426813852397,0.41326913584242514,0.18200255631041534
0.2389953021471313,1.035566893076245,0.43684539639999853,0.49087801254423585,0.6430058790688019,0.4266365627528742
