Ax,Ay,Az,Gx,Gy,Gz
0.03835775862068966,-1.022051724137931,0.18254310344827585,-0.011220103448275861,0.07282230172413792,-0.002739491379310342
0.049,-0.97,0.119,0.032412,0.031555,-0.055853
-0.346,-1.796,-0.354,-0.830452,-0.961803,-0.81219
0.376,-0.596,0.93,0.703529,1.50961,0.998758
-0.33937759930634437,-0.7101384743078564,0.47149559308124206,-0.8664507269074609,0.4640574075763185,0.46853410765863124
0.0833176649821641,0.21616230677764564,0.19775274970273482,0.17664048721759812,0.38175532554250896,0.2689196932595125
0.005063270450866123,0.012267483466284165,0.011075160562689361,0.010921045789280161,0.02230805860876869,0.016447734405140284
0.10906618336403319,0.2642496809389515,0.23856625958223485,0.23524652576614394,0.48053028854174024,0.3542950419026273
0.31262570146205215,-0.1355924408993694,-0.26563710153368003,1.287276982222874,0.1511208305797065,0.11718021382101096
0.01189543235359691,0.06982789387633768,0.05691386021105826,0.055340927885041025,0.2309093582060081,0.12552497671678442
-inf,6.107616062860735,-inf,-inf,-inf,-inf
0.11561466169997643,1.0556598034829474,0.30039281753661523,0.23551394567292833,0.4860169192882173,0.3543056329354668
17.798000000000002,-474.232,84.69999999999999,-5.206128,33.789547999999996,-1.2711239999999986
0.03835775862068966,-1.022051724137931,0.18254310344827585,-0.011220103448275861,0.07282230172413792,-0.002739491379310342
0.049,-0.97,0.119,0.032412,0.031555,-0.055853
0.376,-0.596,0.93,0.703529,1.50961,0.998758
-0.346,-1.796,-0.354,-0.830452,-0.961803,-0.81219
0.10906618336403319,0.2642496809389515,0.23856625958223485,0.23524652576614394,0.48053028854174024,0.3542950419026273
5.519480612068966,32.40014275862069,26.408031137931033,25.678190538659035,107.14194220758776,58.24358919658797
-0.33937759930634437,-0.7101384743078564,0.47149559308124206,-0.8664507269074609,0.4640574075763185,0.46853410765863124
0.0833176649821641,0.21616230677764564,0.19775274970273482,0.17664048721759812,0.38175532554250896,0.2689196932595125
0.31262570146205215,-0.1355924408993694,-0.26563710153368003,1.287276982222874,0.1511208305797065,0.11718021382101096
0.01189543235359691,0.06982789387633768,0.05691386021105826,0.055340927885041025,0.2309093582060081,0.12552497671678442
0.11561466169997643,1.0556598034829474,0.30039281753661523,0.23551394567292833,0.4860169192882173,0.3543056329354668
