Ax,Ay,Az,Gx,Gy,Gz
-0.015590361445783133,-1.0014939759036143,0.03182530120481927,-0.04353314759036145,0.020284207831325295,0.014729156626506028
-0.025,-0.961,0.039,-0.075828,-0.028439,0.0270665
-0.684,-2.106,-0.57,-1.14375,-1.31474,-0.747917
0.468,-0.22,0.868,0.789699,1.80648,0.828678
0.03482830049805165,-0.46663653346999173,0.373700799765299,-0.001183251108194076,0.4494397817184589,-0.051444592212769404
0.16260269995645232,0.3240267092466251,0.20009562345768617,0.34649986336913924,0.5570454628030193,0.23741318616635212
0.010983456053379177,0.021793008365924287,0.014685423093403338,0.023245776288416845,0.038131948063201124,0.016555211211969897
0.20012809368752274,0.39708751041497853,0.26758114334816585,0.42355820174253833,0.6947971601463478,0.3016503042707135
0.1026170533749573,-0.35423069341630464,0.3307643733646519,-0.5157508240718909,-0.3394791966504416,-0.05523890774479634
0.04005125388300188,0.1576784909275657,0.07159966827551169,0.1794015502633728,0.48274309374742974,0.09099290606661402
-inf,5.726312057587112,-inf,-inf,-inf,-inf
0.2007344346469037,1.0773433411400448,0.26946710016677206,0.42578948460770727,0.6950931900362527,0.3020096920986844
-5.176,-332.496,10.565999999999999,-14.453005000000001,6.7343569999999975,4.890080000000001
-0.015590361445783133,-1.0014939759036143,0.03182530120481927,-0.04353314759036145,0.020284207831325295,0.014729156626506028
-0.025,-0.961,0.039,-0.075828,-0.028439,0.0270665
0.468,-0.22,0.868,0.789699,1.80648,0.828678
-0.684,-2.106,-0.57,-1.14375,-1.31474,-0.747917
0.20012809368752274,0.39708751041497853,0.26758114334816585,0.42355820174253833,0.6947971601463478,0.3016503042707135
13.297016289156625,52.34925898795181,23.771089867469883,59.56131468743977,160.27070712414667,30.209644814115855
0.03482830049805165,-0.46663653346999173,0.373700799765299,-0.001183251108194076,0.4494397817184589,-0.051444592212769404
0.16260269995645232,0.3240267092466251,0.20009562345768617,0.34649986336913924,0.5570454628030193,0.23741318616635212
0.1026170533749573,-0.35423069341630464,0.3307643733646519,-0.5157508240718909,-0.3394791966504416,-0.05523890774479634
0.04005125388300188,0.1576784909275657,0.07159966827551169,0.1794015502633728,0.48274309374742974,0.09099290606661402
0.2007344346469037,1.0773433411400448,0.26946710016677206,0.42578948460770727,0.6950931900362527,0.3020096920986844
