Ax,Ay,Az,Gx,Gy,Gz
-0.0620410094637224,-1.0198296529968454,-0.017372239747634067,-0.016322820189274452,-0.012551328075709776,-0.009244015772870663
-0.056,-0.999,-0.036,-0.042156,-0.013719,-0.0052535
-0.93,-1.85,-0.408,-0.734578,-0.828646,-0.790886
0.696,-0.464,0.688,0.73016,1.00893,1.09463
-0.15819859121352936,-0.4358840518904854,0.5731865287719159,0.31402461956988736,0.2279188907040772,0.5183604013786608
0.18568332852351999,0.19404911980415765,0.15655615042442456,0.20739132534904317,0.28699650798594867,0.26340079820676887
0.009686589623995958,0.010179815809151843,0.007506314641991203,0.010081814581533172,0.014149761672231325,0.013690241202706541
0.24390209461320683,0.2563212126255559,0.18900417330286215,0.2538536047657528,0.35628189529012017,0.3447114655119147
0.4976077056325492,0.31748485970454166,0.01756274499963517,-0.31357729117378375,-0.3193226558587363,0.6938104387726054
0.0594882317567097,0.06570056404183543,0.03572257752589835,0.06444165265256703,0.12693678891152013,0.118825994455372
-inf,6.42058403927485,-inf,-inf,-inf,-inf
0.251669065663596,1.051547947158617,0.18980087523440886,0.25437784320081497,0.3565029098730952,0.34483539012546416
-39.334,-646.572,-11.014,-10.348668000000004,-7.957541999999998,-5.860706
-0.0620410094637224,-1.0198296529968454,-0.017372239747634067,-0.016322820189274452,-0.012551328075709776,-0.009244015772870663
-0.056,-0.999,-0.036,-0.042156,-0.013719,-0.0052535
0.696,-0.464,0.688,0.73016,1.00893,1.09463
-0.93,-1.85,-0.408,-0.734578,-0.828646,-0.790886
0.24390209461320683,0.2563212126255559,0.18900417330286215,0.2538536047657528,0.35628189529012017,0.3447114655119147
37.71553893375395,41.65415760252366,22.648114151419556,40.8560077817275,80.47792416990376,75.33568048470585
-0.15819859121352936,-0.4358840518904854,0.5731865287719159,0.31402461956988736,0.2279188907040772,0.5183604013786608
0.18568332852351999,0.19404911980415765,0.15655615042442456,0.20739132534904317,0.28699650798594867,0.26340079820676887
0.4976077056325492,0.31748485970454166,0.01756274499963517,-0.31357729117378375,-0.3193226558587363,0.6938104387726054
0.0594882317567097,0.06570056404183543,0.03572257752589835,0.06444165265256703,0.12693678891152013,0.118825994455372
0.251669065663596,1.051547947158617,0.18980087523440886,0.25437784320081497,0.3565029098730952,0.34483539012546416
