Ax,Ay,Az,Gx,Gy,Gz
0.013316628701594533,-1.025863325740319,0.16886104783599087,-0.01660457630979499,0.04086679954441913,0.014201510250569472
-0.004,-0.964,0.144,0.016433,0.034218,-0.00259
-1.102,-2.212,-0.282,-1.00622,-1.30269,-1.2596
0.99,-0.562,0.986,0.703529,1.81854,1.48878
0.03626682769507168,-0.8890799474381749,1.1808430601579274,-0.4063566841464743,0.227104676692315,0.021789348787184287
0.21051499317666472,0.24735706020620485,0.1638836245141941,0.23181658334068422,0.5292865990836494,0.3651695413992248
0.013992104606977553,0.014725419422790034,0.01046772921268442,0.014092068156652027,0.029990584492767033,0.023494055396207796
0.29316714890146284,0.30853180059880214,0.21932328373423582,0.2952616178663047,0.6283725284078017,0.4922551274527015
1.775112923605625,0.588668188412123,1.5462483231507989,0.3064003183702133,-0.4665109104324787,0.40832802858134887
0.08594697719501249,0.095191871980739,0.048102702787968105,0.08717942298502777,0.3948520344576135,0.2423151105034754
-inf,6.041436158027576,-inf,-inf,-inf,-inf
0.29346943587874463,1.0712550747043053,0.2767973198284927,0.29572814363779376,0.6297000315726666,0.49245994090572726
5.846,-450.354,74.13,-7.289409000000002,17.940524999999997,6.234462999999998
0.013316628701594533,-1.025863325740319,0.16886104783599087,-0.01660457630979499,0.04086679954441913,0.014201510250569472
-0.004,-0.964,0.144,0.016433,0.034218,-0.00259
0.99,-0.562,0.986,0.703529,1.81854,1.48878
-1.102,-2.212,-0.282,-1.00622,-1.30269,-1.2596
0.29316714890146284,0.30853180059880214,0.21932328373423582,0.2952616178663047,0.6283725284078017,0.4922551274527015
37.73072298861048,41.789231799544424,21.117086523917997,38.27176669042719,173.34004312689234,106.3763335110257
0.03626682769507168,-0.8890799474381749,1.1808430601579274,-0.4063566841464743,0.227104676692315,0.021789348787184287
0.21051499317666472,0.24735706020620485,0.1638836245141941,0.23181658334068422,0.5292865990836494,0.3651695413992248
1.775112923605625,0.588668188412123,1.5462483231507989,0.3064003183702133,-0.4665109104324787,0.40832802858134887
0.08594697719501249,0.095191871980739,0.048102702787968105,0.08717942298502777,0.3948520344576135,0.2423151105034754
0.29346943587874463,1.0712550747043053,0.2767973198284927,0.29572814363779376,0.6297000315726666,0.49245994090572726
