Ax,Ay,Az,Gx,Gy,Gz
0.10187159533073929,-1.0312645914396885,0.021435797665369648,-0.015058428015564205,0.05660112840466926,-0.0054711167315175105
0.104,-0.927,0.038,-0.047483,-0.008393,-0.034548
-0.602,-2.498,-0.572,-0.638704,-1.58498,-1.1584
0.824,-0.296,0.716,1.04974,1.79723,1.38225
-0.04087877052254263,-1.1866297701437158,-0.015227726104305285,0.4867562461569615,0.32110401944380845,0.6401063810208941
0.14938432073157806,0.3013131008796499,0.18516163757210555,0.206308893881815,0.47319856412663325,0.2579720811215916
0.008720330405686198,0.016801776970476617,0.010823996425799873,0.011231291646636615,0.026438768455066753,0.015405843623067517
0.19770356462529526,0.3809226307453236,0.24539697205471878,0.254630993389709,0.5994083394433258,0.34927463279995413
1.4369108313303158,1.6151604068455105,0.10442242517183598,0.729853165832151,0.04691906850234373,2.535965637788272
0.039086699465548304,0.14510205061393816,0.06021967389362443,0.06483694279463002,0.3592903573942053,0.1219927691175428
-inf,6.179079599812415,-inf,-inf,-inf,-inf
0.22240620809855602,1.0993674127293416,0.2463314176372456,0.2550758692015573,0.602074783669676,0.34931748057581186
52.361999999999995,-530.0699999999999,11.017999999999999,-7.740032000000001,29.092979999999997,-2.8121540000000005
0.10187159533073929,-1.0312645914396885,0.021435797665369648,-0.015058428015564205,0.05660112840466926,-0.0054711167315175105
0.104,-0.927,0.038,-0.047483,-0.008393,-0.034548
0.824,-0.296,0.716,1.04974,1.79723,1.38225
-0.602,-2.498,-0.572,-0.638704,-1.58498,-1.1584
0.19770356462529526,0.3809226307453236,0.24539697205471878,0.254630993389709,0.5994083394433258,0.34927463279995413
20.090563525291827,74.58245401556421,30.952912381322957,33.326188596439835,184.6752437006215,62.704283326417
-0.04087877052254263,-1.1866297701437158,-0.015227726104305285,0.4867562461569615,0.32110401944380845,0.6401063810208941
0.14938432073157806,0.3013131008796499,0.18516163757210555,0.206308893881815,0.47319856412663325,0.2579720811215916
1.4369108313303158,1.6151604068455105,0.10442242517183598,0.729853165832151,0.04691906850234373,2.535965637788272
0.039086699465548304,0.14510205061393816,0.06021967389362443,0.06483694279463002,0.3592903573942053,0.1219927691175428
0.22240620809855602,1.0993674127293416,0.2463314176372456,0.2550758692015573,0.602074783669676,0.34931748057581186
