Ax,Ay,Az,Gx,Gy,Gz
0.03809732360097324,-1.006515815085158,-0.08482238442822383,-0.02255828710462287,-0.018414929440389298,-0.006038476885644768
0.032,-0.934,-0.066,-0.003923,-0.057734,-0.007555
-0.308,-1.78,-0.562,-0.568513,-1.16028,-0.518882
0.642,-0.644,0.462,0.31033,1.22059,0.63693
0.3835111855584105,-0.947079510100104,0.39419321197617696,-0.5967898478213326,0.1630372655439085,0.0802961822067936
0.1186892097489359,0.19290442277751135,0.1540230995554135,0.1539117123862634,0.43008598445427154,0.2081856049040676
0.007600373548755175,0.01164353410892901,0.00963201002937863,0.009319137635985346,0.026517834520588045,0.012558538432922803
0.15408339849293864,0.23605093808396746,0.1952710389988407,0.1889281347508577,0.537599637359244,0.25460094420830975
0.5566594549670993,0.32419317653830904,-0.08799483273339348,-0.25797261882591416,-0.5266056963312171,-0.6358664877950764
0.023741693691133728,0.055720045370321034,0.038130778671686766,0.03569384010043825,0.28901337008879063,0.06482164079176285
-inf,5.992462505051038,-inf,-inf,-inf,-inf
0.15872334345234476,1.0338250003684673,0.21289813426090928,0.19027011435728117,0.5379149372485256,0.2546725426795384
15.658000000000001,-413.678,-34.861999999999995,-9.271455999999999,-7.568536000000002,-2.4818139999999995
0.03809732360097324,-1.006515815085158,-0.08482238442822383,-0.02255828710462287,-0.018414929440389298,-0.006038476885644768
0.032,-0.934,-0.066,-0.003923,-0.057734,-0.007555
0.642,-0.644,0.462,0.31033,1.22059,0.63693
-0.308,-1.78,-0.562,-0.568513,-1.16028,-0.518882
0.15408339849293864,0.23605093808396746,0.1952710389988407,0.1889281347508577,0.537599637359244,0.25460094420830975
9.757836107055962,22.900938647201944,15.671750034063262,14.670168281280123,118.78449510649295,26.64169436541453
0.3835111855584105,-0.947079510100104,0.39419321197617696,-0.5967898478213326,0.1630372655439085,0.0802961822067936
0.1186892097489359,0.19290442277751135,0.1540230995554135,0.1539117123862634,0.43008598445427154,0.2081856049040676
0.5566594549670993,0.32419317653830904,-0.08799483273339348,-0.25797261882591416,-0.5266056963312171,-0.6358664877950764
0.023741693691133728,0.055720045370321034,0.038130778671686766,0.03569384010043825,0.28901337008879063,0.06482164079176285
0.15872334345234476,1.0338250003684673,0.21289813426090928,0.19027011435728117,0.5379149372485256,0.2546725426795384
