Ax,Ay,Az,Gx,Gy,Gz
-0.05026303854875284,-1.000766439909297,0.1727755102040816,-0.03216046031746031,-0.04733505215419501,-0.009004090702947847
-0.068,-0.964,0.166,-0.046533,-0.025776,-0.050165
-0.712,-2.056,-0.352,-1.04788,-1.08038,-0.944987
0.702,-0.384,1.15,2.61663,0.783825,1.18554
0.023755817073151463,-0.6537363149547462,0.8626546100007866,1.1627696724521734,-0.1937062834547516,0.35980865446984844
0.14655031596916923,0.23286067019400353,0.18565597667638484,0.35804822452578916,0.3046258004329472,0.26278640344300985
0.009201768653595259,0.014655655781140572,0.011816793389946869,0.023248354758424367,0.01738263740844438,0.016463134789227812
0.19323714172550044,0.30776877140395204,0.24815266118888424,0.48821544992691174,0.36503538557733195,0.34572583057378403
1.3002945340115115,0.887163603351961,1.054787589577268,3.5075883772612313,-0.573362455070658,0.8857955226293317
0.037340592942241145,0.09472161665149809,0.06157974325512518,0.23835432554733688,0.1332508327235914,0.1195263499259328
-inf,6.042455666508476,-inf,-inf,-inf,-inf
0.19966713797316415,1.0470220073619403,0.30237579298185546,0.4892735643330505,0.3680916188750183,0.3458430620604087
-22.166,-441.33799999999997,76.19399999999999,-14.182762999999998,-20.874758,-3.9708040000000007
-0.05026303854875284,-1.000766439909297,0.1727755102040816,-0.03216046031746031,-0.04733505215419501,-0.009004090702947847
-0.068,-0.964,0.166,-0.046533,-0.025776,-0.050165
0.702,-0.384,1.15,2.61663,0.783825,1.18554
-0.712,-2.056,-0.352,-1.04788,-1.08038,-0.944987
0.19323714172550044,0.30776877140395204,0.24815266118888424,0.48821544992691174,0.36503538557733195,0.34572583057378403
16.467201487528346,41.772232943310655,27.156666775510203,105.11425756637556,58.7636172311038,52.711120317336366
0.023755817073151463,-0.6537363149547462,0.8626546100007866,1.1627696724521734,-0.1937062834547516,0.35980865446984844
0.14655031596916923,0.23286067019400353,0.18565597667638484,0.35804822452578916,0.3046258004329472,0.26278640344300985
1.3002945340115115,0.887163603351961,1.054787589577268,3.5075883772612313,-0.573362455070658,0.8857955226293317
0.037340592942241145,0.09472161665149809,0.06157974325512518,0.23835432554733688,0.1332508327235914,0.1195263499259328
0.19966713797316415,1.0470220073619403,0.30237579298185546,0.4892735643330505,0.3680916188750183,0.3458430620604087
