Ax,Ay,Az,Gx,Gy,Gz
0.02050074515648286,-1.0129806259314456,0.07476005961251864,-0.020862098360655737,0.023716603576751115,-0.012611181818181817
0.036,-0.91,0.072,0.00673,0.070098,0.024403
-0.806,-2.248,-0.252,-0.936033,-1.29344,-0.614755
0.842,-0.576,0.772,0.459467,0.980899,0.445183
0.026740356828234724,-2.1172505763044014,0.9548457230288189,-1.127221495152859,-0.5540883489841553,-0.09916503822510314
0.173474641358739,0.19757197589735273,0.10775028484744838,0.14154243184872103,0.28753006861214325,0.18802961035090096
0.008751896326384768,0.010720088614461767,0.005642220252327398,0.0072713433602864894,0.014724541269432555,0.00849733537179436
0.22670621413081118,0.2776896131190065,0.14615419847251732,0.18835446209366902,0.38141962398963464,0.2201121517552396
0.9553244548953348,5.078024571726274,2.2548382277613364,3.128456911340874,0.4763808419169666,-0.8647984522450307
0.05139570752552521,0.07711152123418348,0.021361049731143986,0.035477403390595394,0.14548092956439426,0.04844935935032163
-inf,6.476006513580433,-inf,-inf,-inf,-inf
0.22763125461477446,1.0503529262808033,0.16416490564189207,0.1895062810004066,0.382156259728414,0.22047313046530836
13.755999999999998,-679.71,50.164,-13.998467999999999,15.913840999999998,-8.462102999999999
0.02050074515648286,-1.0129806259314456,0.07476005961251864,-0.020862098360655737,0.023716603576751115,-0.012611181818181817
0.036,-0.91,0.072,0.00673,0.070098,0.024403
0.842,-0.576,0.772,0.459467,0.980899,0.445183
-0.806,-2.248,-0.252,-0.936033,-1.29344,-0.614755
0.22670621413081118,0.2776896131190065,0.14615419847251732,0.18835446209366902,0.38141962398963464,0.2201121517552396
34.48651974962742,51.74183074813711,14.333264369597615,23.805337675089508,97.61770373770855,32.509520124065816
0.026740356828234724,-2.1172505763044014,0.9548457230288189,-1.127221495152859,-0.5540883489841553,-0.09916503822510314
0.173474641358739,0.19757197589735273,0.10775028484744838,0.14154243184872103,0.28753006861214325,0.18802961035090096
0.9553244548953348,5.078024571726274,2.2548382277613364,3.128456911340874,0.4763808419169666,-0.8647984522450307
0.05139570752552521,0.07711152123418348,0.021361049731143986,0.035477403390595394,0.14548092956439426,0.04844935935032163
0.22763125461477446,1.0503529262808033,0.16416490564189207,0.1895062810004066,0.382156259728414,0.22047313046530836
