Ax,Ay,Az,Gx,Gy,Gz
-0.07587394957983193,-1.0215882352941177,-0.0015378151260504198,-0.017462252100840337,0.06154868487394958,-0.043809579831932795
-0.06,-0.972,-0.002,0.00673,0.08075,-0.023534
-0.664,-1.838,-0.434,-0.573839,-0.739503,-0.955637
0.338,-0.624,0.466,0.315657,0.698604,0.573014
-0.6240957988486407,-0.7061196661240203,-0.12629739991385341,-0.5555208923355583,-0.1391915047254036,-0.5278713231810173
0.12391695501730103,0.24213148788927333,0.13731417272791469,0.1388296830732293,0.23911312357884332,0.19399722872678482
0.010847512622312355,0.018575589692703107,0.011312773113975171,0.011258940297078511,0.01895287394727693,0.017059484552317813
0.1673472741388749,0.2865702404624991,0.17452496341707258,0.1736944711668637,0.2923906984584252,0.2631809095268942
1.4890355057884932,-0.19175297813019876,-0.2958470768131516,-0.10439677895672794,-0.5255940339274998,1.260713231594063
0.028005110161711748,0.08212250271873457,0.030458962855730524,0.030169769313936445,0.08549232054500572,0.06926419113940328
-inf,5.434348194746967,-inf,-inf,-inf,-inf
0.18374429620141852,1.0610207468330128,0.1745317384635025,0.17457004199566933,0.2987985293717465,0.2668023058829398
-18.058,-243.138,-0.3659999999999999,-4.156016,14.648587,-10.426680000000005
-0.07587394957983193,-1.0215882352941177,-0.0015378151260504198,-0.017462252100840337,0.06154868487394958,-0.043809579831932795
-0.06,-0.972,-0.002,0.00673,0.08075,-0.023534
0.338,-0.624,0.466,0.315657,0.698604,0.573014
-0.664,-1.838,-0.434,-0.573839,-0.739503,-0.955637
0.1673472741388749,0.2865702404624991,0.17452496341707258,0.1736944711668637,0.2923906984584252,0.2631809095268942
6.665216218487396,19.545155647058827,7.249233159663865,7.180405096716874,20.34717228971136,16.484877491177983
-0.6240957988486407,-0.7061196661240203,-0.12629739991385341,-0.5555208923355583,-0.1391915047254036,-0.5278713231810173
0.12391695501730103,0.24213148788927333,0.13731417272791469,0.1388296830732293,0.23911312357884332,0.19399722872678482
1.4890355057884932,-0.19175297813019876,-0.2958470768131516,-0.10439677895672794,-0.5255940339274998,1.260713231594063
0.028005110161711748,0.08212250271873457,0.030458962855730524,0.030169769313936445,0.08549232054500572,0.06926419113940328
0.18374429620141852,1.0610207468330128,0.1745317384635025,0.17457004199566933,0.2987985293717465,0.2668023058829398
