Ax,Ay,Az,Gx,Gy,Gz
0.02376572668112798,-1.0024989154013015,0.14648590021691973,-0.03194072668112798,-0.009485242950108457,-0.010616613882863333
0.006,-0.94,0.134,-0.035881,-0.025776,0.045709
-0.486,-1.872,-0.34,-0.893423,-0.728851,-1.47762
0.604,-0.552,0.788,0.763068,0.885025,1.38261
0.24617188396911252,-0.5992935424354138,0.34220942905173574,-0.1676013824415647,0.0400771288142945,-0.3264220648170585
0.14948689305997998,0.22030028091341566,0.17790686096903363,0.20790798994922854,0.2868357090452237,0.3805342112732389
0.00897599904549261,0.012396782498111505,0.010390125653866976,0.012417073131665747,0.016114658695141434,0.022166371005730538
0.19272287263482618,0.26617020816918635,0.22308545855467515,0.266605866547305,0.3459963954449146,0.4759321691615957
0.34186755659831336,-0.32165970043891257,-0.3711066886081622,0.43476391598317043,-0.7393212788591468,0.1943146064296153
0.03714210563661944,0.07084657971682799,0.04976712181854969,0.0710786880774394,0.11971350566087373,0.22651142964286175
-inf,6.099064860519399,-inf,-inf,-inf,-inf
0.19418268563726665,1.0372322088604913,0.2668805740043869,0.2685123797860313,0.34612638659122236,0.47605056678172286
10.956,-462.152,67.53,-14.724675,-4.372696999999999,-4.894258999999996
0.02376572668112798,-1.0024989154013015,0.14648590021691973,-0.03194072668112798,-0.009485242950108457,-0.010616613882863333
0.006,-0.94,0.134,-0.035881,-0.025776,0.045709
0.604,-0.552,0.788,0.763068,0.885025,1.38261
-0.486,-1.872,-0.34,-0.893423,-0.728851,-1.47762
0.19272287263482618,0.26617020816918635,0.22308545855467515,0.266605866547305,0.3459963954449146,0.4759321691615957
17.122510698481562,32.6602732494577,22.94264315835141,32.76727520369956,55.18792610966279,104.42176906535927
0.24617188396911252,-0.5992935424354138,0.34220942905173574,-0.1676013824415647,0.0400771288142945,-0.3264220648170585
0.14948689305997998,0.22030028091341566,0.17790686096903363,0.20790798994922854,0.2868357090452237,0.3805342112732389
0.34186755659831336,-0.32165970043891257,-0.3711066886081622,0.43476391598317043,-0.7393212788591468,0.1943146064296153
0.03714210563661944,0.07084657971682799,0.04976712181854969,0.0710786880774394,0.11971350566087373,0.22651142964286175
0.19418268563726665,1.0372322088604913,0.2668805740043869,0.2685123797860313,0.34612638659122236,0.47605056678172286
