Ax,Ay,Az,Gx,Gy,Gz
0.012515463917525773,-0.9926597938144329,-0.11117525773195877,-0.02764327577319588,-0.025833386597938147,0.008371376288659796
0.019,-1.006,-0.07100000000000001,0.039279,-0.0578325,0.020644
-0.44,-1.922,-0.726,-0.860872,-1.06983,-0.559925
0.442,-0.564,0.386,0.465385,1.01809,0.627845
0.017737216612318262,-0.44100550267216115,-0.5306991707001862,-0.8156431021843679,0.056213327442330006,-0.16487728146350736
0.1367419491975768,0.2575878414284196,0.16970740780104154,0.21399194372409394,0.47998840673822935,0.21619233948878736
0.008590150473842192,0.015224170539475907,0.01156514725405773,0.013408155353700596,0.027714772556125644,0.0137873891848188
0.16920634102580637,0.29988138158718336,0.2278069815240945,0.2641100309259766,0.5459177078288052,0.2715800710786037
-0.2991047752206173,-0.6107377796398463,0.13818863264339232,0.08999447934642335,-1.2072461053597607,-0.5734962971005491
0.02863078584334148,0.08992884302263789,0.05189602083111914,0.06975410843572033,0.29802614372105674,0.07375573500705944
-inf,5.91598763201615,-inf,-inf,-inf,-inf
0.16966856715494585,1.036967843897944,0.2534875909445798,0.26555274265424805,0.5465285972244959,0.271709063058312
4.856,-385.152,-43.136,-10.725591000000001,-10.023354000000001,3.2480940000000005
0.012515463917525773,-0.9926597938144329,-0.11117525773195877,-0.02764327577319588,-0.025833386597938147,0.008371376288659796
0.019,-1.006,-0.07100000000000001,0.039279,-0.0578325,0.020644
0.442,-0.564,0.386,0.465385,1.01809,0.627845
-0.44,-1.922,-0.726,-0.860872,-1.06983,-0.559925
0.16920634102580637,0.29988138158718336,0.2278069815240945,0.2641100309259766,0.5459177078288052,0.2715800710786037
11.108744907216494,34.8923910927835,20.135656082474227,27.06459407305949,115.63414376377001,28.617225182739062
0.017737216612318262,-0.44100550267216115,-0.5306991707001862,-0.8156431021843679,0.056213327442330006,-0.16487728146350736
0.1367419491975768,0.2575878414284196,0.16970740780104154,0.21399194372409394,0.47998840673822935,0.21619233948878736
-0.2991047752206173,-0.6107377796398463,0.13818863264339232,0.08999447934642335,-1.2072461053597607,-0.5734962971005491
0.02863078584334148,0.08992884302263789,0.05189602083111914,0.06975410843572033,0.29802614372105674,0.07375573500705944
0.16966856715494585,1.036967843897944,0.2534875909445798,0.26555274265424805,0.5465285972244959,0.271709063058312
