Ax,Ay,Az,Gx,Gy,Gz
0.07823869801084991,-0.989352622061483,0.10929113924050633,-0.003813240506329116,0.05324025316455696,-0.003868739602169987
0.082,-0.918,0.066,0.049932,0.133915,0.015317
-0.442,-1.986,-0.32,-1.04196,-1.19766,-1.03397
0.788,-0.51,0.776,0.683764,1.58268,1.18178
0.10273239300636071,-0.7614644183789144,0.7194504299884271,-0.6607838911319448,-0.12148750632710333,0.2044884680134505
0.18466967290040515,0.2532244113155597,0.17326820335568932,0.24061579412639916,0.44257993242841115,0.28518713375996135
0.009734705199547057,0.012826514034393176,0.009437424723986275,0.012845405341971889,0.022552898491450743,0.01624415445015946
0.2289208605241448,0.301627688778385,0.22193002712062604,0.30207193586123926,0.5303528791212712,0.38199675686025314
-0.35936687022052016,-0.05777335215466062,-0.0003380959120660165,0.29025884923239964,-0.487931897399577,0.7197159135670756
0.05240476038311495,0.09097926263779026,0.04925293693776181,0.09124745443495663,0.2812741763922217,0.14592152225175134
-inf,6.270803689970068,-inf,-inf,-inf,-inf
0.24192158698542782,1.0343103370931384,0.24738126455786733,0.3020960033468098,0.5330184808702675,0.38201634702962745
43.266000000000005,-547.1120000000001,60.438,-2.108722000000001,29.44186,-2.139413000000003
0.07823869801084991,-0.989352622061483,0.10929113924050633,-0.003813240506329116,0.05324025316455696,-0.003868739602169987
0.082,-0.918,0.066,0.049932,0.133915,0.015317
0.788,-0.51,0.776,0.683764,1.58268,1.18178
-0.442,-1.986,-0.32,-1.04196,-1.19766,-1.03397
0.2289208605241448,0.301627688778385,0.22193002712062604,0.30207193586123926,0.5303528791212712,0.38199675686025314
28.979832491862567,50.311532238698014,27.23687412658228,50.459842302531015,155.54461954489858,80.6946018052185
0.10273239300636071,-0.7614644183789144,0.7194504299884271,-0.6607838911319448,-0.12148750632710333,0.2044884680134505
0.18466967290040515,0.2532244113155597,0.17326820335568932,0.24061579412639916,0.44257993242841115,0.28518713375996135
-0.35936687022052016,-0.05777335215466062,-0.0003380959120660165,0.29025884923239964,-0.487931897399577,0.7197159135670756
0.05240476038311495,0.09097926263779026,0.04925293693776181,0.09124745443495663,0.2812741763922217,0.14592152225175134
0.24192158698542782,1.0343103370931384,0.24738126455786733,0.3020960033468098,0.5330184808702675,0.38201634702962745
