Ax,Ay,Az,Gx,Gy,Gz
-0.08263300970873787,-0.9972427184466018,0.11494368932038834,-0.02811332621359223,-0.0037779398058252435,-0.015197763106796117
-0.092,-0.962,0.09,0.033362,0.011508,-0.002228
-0.548,-2.758,-0.372,-1.4367,-0.798093,-0.843787
0.618,-0.392,1.144,2.02008,0.799804,0.945857
0.5998557420752567,-0.9674070374446783,0.668516664919098,-0.4271778362918199,-0.21631152286227096,0.25112088343939526
0.11070221887077011,0.2945125836553869,0.18931587897068528,0.3357129690790838,0.24468078558959377,0.2323544495126779
0.00671157784543697,0.01629657881702132,0.010585587401522555,0.019611267627286978,0.013373948688150047,0.01325826113366165
0.1523099397456075,0.36982822740670407,0.24022520731006897,0.4450504872975348,0.3035031948914776,0.3008778264819576
1.9277379763439972,1.6923810676519055,0.5258875193500776,1.032281004557734,-0.07040258756029072,0.5608018021529428
0.023198317745310584,0.13677291778678483,0.05770815022716561,0.1980699362437732,0.09211418930933424,0.09052746646850698
-inf,6.178575886559868,-inf,-inf,-inf,-inf
0.17328165522880648,1.0636098708086312,0.26630847140439895,0.44593754647323103,0.30352670745506183,0.30126141218542624
-42.556000000000004,-513.5799999999999,59.196,-14.478363,-1.9456390000000003,-7.826848
-0.08263300970873787,-0.9972427184466018,0.11494368932038834,-0.02811332621359223,-0.0037779398058252435,-0.015197763106796117
-0.092,-0.962,0.09,0.033362,0.011508,-0.002228
0.618,-0.392,1.144,2.02008,0.799804,0.945857
-0.548,-2.758,-0.372,-1.4367,-0.798093,-0.843787
0.1523099397456075,0.36982822740670407,0.24022520731006897,0.4450504872975348,0.3035031948914776,0.3008778264819576
11.94713363883495,70.43805266019419,29.71969736699029,102.0060171655432,47.438807494307135,46.6216452312811
0.5998557420752567,-0.9674070374446783,0.668516664919098,-0.4271778362918199,-0.21631152286227096,0.25112088343939526
0.11070221887077011,0.2945125836553869,0.18931587897068528,0.3357129690790838,0.24468078558959377,0.2323544495126779
1.9277379763439972,1.6923810676519055,0.5258875193500776,1.032281004557734,-0.07040258756029072,0.5608018021529428
0.023198317745310584,0.13677291778678483,0.05770815022716561,0.1980699362437732,0.09211418930933424,0.09052746646850698
0.17328165522880648,1.0636098708086312,0.26630847140439895,0.44593754647323103,0.30352670745506183,0.30126141218542624
