Ax,Ay,Az,Gx,Gy,Gz
0.05230649350649351,-1.0259896103896105,-0.07620259740259741,-0.0007494129870129864,0.029445140259740266,-0.007653774025974028
0.05,-0.97,-0.094,0.059044,-0.066982,-0.029222
-0.348,-1.642,-0.534,-0.995566,-1.31866,-0.386085
0.442,-0.636,0.49,0.985824,1.25927,0.60461
-0.17806153176281828,-0.6028095224567911,0.2945227270012408,-0.5846510002033689,0.2653556906808769,0.5751614674614455
0.11403992578849721,0.18937043008939117,0.150591546635183,0.22915724476977567,0.4725392949502446,0.16105156147748356
0.007346872433261922,0.01135210545459573,0.009888269113674374,0.014598742787162533,0.02966380178894551,0.01050631859123187
0.1441560467063044,0.22274439348078084,0.1940218504055972,0.2864480180099106,0.5820458208602919,0.20614885685125398
-0.23582595992553435,-0.45226041163123254,0.05247698970755321,0.5554106214921979,-0.5670456619151354,0.10108683454490475
0.020780965801990216,0.04961506482712093,0.03764447843481194,0.08205246702180607,0.338777337580931,0.04249735118107881
-inf,5.930293171916184,-inf,-inf,-inf,-inf
0.15335232331117474,1.0498903492529805,0.2084497884041005,0.28644899832541076,0.5827901456492266,0.2062908903415744
20.138,-395.00600000000003,-29.338,-0.2885239999999998,11.336379000000003,-2.9467030000000007
0.05230649350649351,-1.0259896103896105,-0.07620259740259741,-0.0007494129870129864,0.029445140259740266,-0.007653774025974028
0.05,-0.97,-0.094,0.059044,-0.066982,-0.029222
0.442,-0.636,0.49,0.985824,1.25927,0.60461
-0.348,-1.642,-0.534,-0.995566,-1.31866,-0.386085
0.1441560467063044,0.22274439348078084,0.1940218504055972,0.2864480180099106,0.5820458208602919,0.20614885685125398
8.000671833766233,19.101799958441557,14.493124197402597,31.590199803395336,130.42927496865843,16.361480204715342
-0.17806153176281828,-0.6028095224567911,0.2945227270012408,-0.5846510002033689,0.2653556906808769,0.5751614674614455
0.11403992578849721,0.18937043008939117,0.150591546635183,0.22915724476977567,0.4725392949502446,0.16105156147748356
-0.23582595992553435,-0.45226041163123254,0.05247698970755321,0.5554106214921979,-0.5670456619151354,0.10108683454490475
0.020780965801990216,0.04961506482712093,0.03764447843481194,0.08205246702180607,0.338777337580931,0.04249735118107881
0.15335232331117474,1.0498903492529805,0.2084497884041005,0.28644899832541076,0.5827901456492266,0.2062908903415744
