Ax,Ay,Az,Gx,Gy,Gz
0.14828057553956836,-1.0263489208633094,0.005780575539568345,-0.033496302158273386,0.04227444244604316,0.006577478417266186
0.148,-1.025,0.022,-0.03683,0.039544,-0.031885000000000004
-0.256,-1.596,-0.358,-0.910346,-1.1642,-0.471307
0.468,-0.734,0.482,0.698203,0.870451,0.625916
0.02409845954796222,-0.3430882633726228,0.38842043550799016,-0.6546759802775024,-0.23165484375424822,0.6423221559764438
0.09148302365302002,0.14952409295585115,0.09753403032969309,0.18867962623570209,0.31425367383934577,0.17296948266135292
0.004914094404147263,0.0076184605341658735,0.005438970616851029,0.010711422632921368,0.015553275689330256,0.009069291475019104
0.11587263714940005,0.17964065003867438,0.12824903571668164,0.2525716207346135,0.36674083202662505,0.21385073909042943
0.3253681745742063,-0.5752506581340757,1.18025658178325,1.3732066480127507,-0.41408332964859795,-0.055535824289221214
0.013426468039956523,0.03227076314631748,0.016447815162258683,0.06379242360050942,0.13449883787558123,0.04573213860952292
-inf,6.305582298043749,-inf,-inf,-inf,-inf
0.18818500769801555,1.0419514722402368,0.128379243711074,0.2547830957084629,0.3691692922761928,0.21395186802608787
82.444,-570.65,3.214,-18.623944,23.504589999999997,3.6570779999999994
0.14828057553956836,-1.0263489208633094,0.005780575539568345,-0.033496302158273386,0.04227444244604316,0.006577478417266186
0.148,-1.025,0.022,-0.03683,0.039544,-0.031885000000000004
0.468,-0.734,0.482,0.698203,0.870451,0.625916
-0.256,-1.596,-0.358,-0.910346,-1.1642,-0.471307
0.11587263714940005,0.17964065003867438,0.12824903571668164,0.2525716207346135,0.36674083202662505,0.21385073909042943
7.465116230215827,17.94254430935252,9.144985230215827,35.46858752188324,74.78135385882317,25.42706906689474
0.02409845954796222,-0.3430882633726228,0.38842043550799016,-0.6546759802775024,-0.23165484375424822,0.6423221559764438
0.09148302365302002,0.14952409295585115,0.09753403032969309,0.18867962623570209,0.31425367383934577,0.17296948266135292
0.3253681745742063,-0.5752506581340757,1.18025658178325,1.3732066480127507,-0.41408332964859795,-0.055535824289221214
0.013426468039956523,0.03227076314631748,0.016447815162258683,0.06379242360050942,0.13449883787558123,0.04573213860952292
0.18818500769801555,1.0419514722402368,0.128379243711074,0.2547830957084629,0.3691692922761928,0.21395186802608787
