Ax,Ay,Az,Gx,Gy,Gz
0.016032388663967608,-1.0208825910931174,0.038048582995951416,-0.030123661943319828,0.030163827935222674,-0.007916668016194327
0.006,-0.982,0.034,-0.052809,0.012913,0.029368
-0.804,-2.682,-0.392,-1.24591,-1.41986,-1.04122
0.81,-0.522,1.054,2.43458,1.37645,1.20648
0.10365395649879557,-1.0631636953827428,0.9975528862726857,2.3872173814422775,0.04920543715746218,0.11795337540022927
0.158600632693537,0.27503787965709975,0.17638135357078466,0.21546062989886736,0.49905595470340447,0.23698889894933536
0.010315991162365657,0.015457946794129812,0.01099084456585928,0.015469716513498799,0.025916601984923248,0.014367646085347614
0.22928436228629098,0.34357003773689754,0.2442837287864543,0.34383163282333495,0.5760252665220461,0.3193368934099214
1.9830188436964846,1.5170078962217541,1.6719234634508906,14.816435122701176,-1.0561560548198048,1.5302592862855278
0.05257131878903113,0.1180403708305332,0.059674540149813965,0.11822019172996062,0.3318051076717943,0.1019760514926995
-inf,6.149397167780854,-inf,-inf,-inf,-inf
0.22984420000361908,1.077145132109657,0.24722911401737005,0.34514870235716666,0.5768144972064242,0.31943500923533436
7.919999999999998,-504.316,18.796,-14.881088999999996,14.900931000000002,-3.9108339999999977
0.016032388663967608,-1.0208825910931174,0.038048582995951416,-0.030123661943319828,0.030163827935222674,-0.007916668016194327
0.006,-0.982,0.034,-0.052809,0.012913,0.029368
0.81,-0.522,1.054,2.43458,1.37645,1.20648
-0.804,-2.682,-0.392,-1.24591,-1.41986,-1.04122
0.22928436228629098,0.34357003773689754,0.2442837287864543,0.34383163282333495,0.5760252665220461,0.3193368934099214
25.97023148178138,58.3119431902834,29.479222834008098,58.400774714600544,163.91172318986636,50.37616943739356
0.10365395649879557,-1.0631636953827428,0.9975528862726857,2.3872173814422775,0.04920543715746218,0.11795337540022927
0.158600632693537,0.27503787965709975,0.17638135357078466,0.21546062989886736,0.49905595470340447,0.23698889894933536
1.9830188436964846,1.5170078962217541,1.6719234634508906,14.816435122701176,-1.0561560548198048,1.5302592862855278
0.05257131878903113,0.1180403708305332,0.059674540149813965,0.11822019172996062,0.3318051076717943,0.1019760514926995
0.22984420000361908,1.077145132109657,0.24722911401737005,0.34514870235716666,0.5768144972064242,0.31943500923533436
