Ax,Ay,Az,Gx,Gy,Gz
0.024873294346978554,-1.0048654970760234,-0.06379337231968811,-0.0325165925925926,-0.01984741910331383,-0.0036197076023391814
0.006,-0.938,-0.078,-0.014575,0.043466,0.003098
-0.362,-2.036,-0.53,-0.920053,-1.32539,-0.747917
0.57,-0.57,0.466,0.805678,1.42831,0.69552
0.5239024000463443,-0.727514967485099,0.2352349087476136,-0.2565428800390447,-0.1938630261138531,-0.0897579995282464
0.14032655821924314,0.25722107087080925,0.12914025588120184,0.22328917103458237,0.4493056958912334,0.2696214295680722
0.008003360433859154,0.013334393406455656,0.007720183780075687,0.01232594035789227,0.02421415492872661,0.014617398290955081
0.1812721386042999,0.30201738754051843,0.17485832804830237,0.2791764268833256,0.5484385821056433,0.33107681091336144
0.16727636469836238,-0.14934297241437822,0.35441746714716604,0.14561670796598358,-0.4061766756802565,-0.6207360132047826
0.032859588234176514,0.0912145023767997,0.03057543488784773,0.07793947732734084,0.30078487834204853,0.10961185472456167
-inf,6.19687498271509,-inf,-inf,-inf,-inf
0.1829706779947212,1.0492707799184362,0.18613175236849322,0.2810637047382203,0.5487975932774406,0.33109659769875033
12.759999999999998,-515.496,-32.726,-16.681012000000003,-10.181725999999996,-1.85691
0.024873294346978554,-1.0048654970760234,-0.06379337231968811,-0.0325165925925926,-0.01984741910331383,-0.0036197076023391814
0.006,-0.938,-0.078,-0.014575,0.043466,0.003098
0.57,-0.57,0.466,0.805678,1.42831,0.69552
-0.362,-2.036,-0.53,-0.920053,-1.32539,-0.747917
0.1812721386042999,0.30201738754051843,0.17485832804830237,0.2791764268833256,0.5484385821056433,0.33107681091336144
16.856968764132553,46.79303971929825,15.685198097465886,39.98295186892585,154.3026425894709,56.23088147370014
0.5239024000463443,-0.727514967485099,0.2352349087476136,-0.2565428800390447,-0.1938630261138531,-0.0897579995282464
0.14032655821924314,0.25722107087080925,0.12914025588120184,0.22328917103458237,0.4493056958912334,0.2696214295680722
0.16727636469836238,-0.14934297241437822,0.35441746714716604,0.14561670796598358,-0.4061766756802565,-0.6207360132047826
0.032859588234176514,0.0912145023767997,0.03057543488784773,0.07793947732734084,0.30078487834204853,0.10961185472456167
0.1829706779947212,1.0492707799184362,0.18613175236849322,0.2810637047382203,0.5487975932774406,0.33109659769875033
