Ax,Ay,Az,Gx,Gy,Gz
0.032009966777408645,-1.0297840531561462,-0.03168106312292359,-0.022125122923588043,-0.026618556478405313,0.008451644518272424
0.012,-0.936,-0.037,-0.058135,-0.112256,0.037357
-0.748,-2.108,-0.554,-0.809147,-2.12294,-0.956
0.972,-0.466,0.69,1.2255,2.32454,1.03072
0.5024554468325501,-0.8453782449788864,0.2798534350489327,0.6568890403522242,0.29363155323520934,-0.26552625391525303
0.17894783722033974,0.24544434388141412,0.16945486252911118,0.23402294496749482,0.6408896213949073,0.3145809538526065
0.01003125048551423,0.012213945816976381,0.008740023832321676,0.012210917558704185,0.03157334704480575,0.016273323214716456
0.24612363509928084,0.29967756739012175,0.21444250042123095,0.2996032669890852,0.7746738014508235,0.39927718588379046
1.272617819846248,0.01824705621428846,-0.04871089032611442,0.9134599732305868,-0.034595166601267824,-0.32645235766690295
0.060576843754483946,0.08980664439686097,0.04598558598690964,0.08976211759053306,0.6001194986542701,0.15942227116727894
-inf,6.3599361171811495,-inf,-inf,-inf,-inf
0.2481964579271323,1.0725026063052536,0.21677009883170767,0.30041910500984614,0.7751309864811651,0.3993666253736561
19.270000000000003,-619.9300000000001,-19.072000000000003,-13.319324000000002,-16.024371,5.08789
0.032009966777408645,-1.0297840531561462,-0.03168106312292359,-0.022125122923588043,-0.026618556478405313,0.008451644518272424
0.012,-0.936,-0.037,-0.058135,-0.112256,0.037357
0.972,-0.466,0.69,1.2255,2.32454,1.03072
-0.748,-2.108,-0.554,-0.809147,-2.12294,-0.956
0.24612363509928084,0.29967756739012175,0.21444250042123095,0.2996032669890852,0.7746738014508235,0.39927718588379046
36.467259940199334,54.0635999269103,27.683322764119602,54.0367947895009,361.2719381898706,95.97220724270193
0.5024554468325501,-0.8453782449788864,0.2798534350489327,0.6568890403522242,0.29363155323520934,-0.26552625391525303
0.17894783722033974,0.24544434388141412,0.16945486252911118,0.23402294496749482,0.6408896213949073,0.3145809538526065
1.272617819846248,0.01824705621428846,-0.04871089032611442,0.9134599732305868,-0.034595166601267824,-0.32645235766690295
0.060576843754483946,0.08980664439686097,0.04598558598690964,0.08976211759053306,0.6001194986542701,0.15942227116727894
0.2481964579271323,1.0725026063052536,0.21677009883170767,0.30041910500984614,0.7751309864811651,0.3993666253736561
