Ax,Ay,Az,Gx,Gy,Gz
-0.06401301518438178,-0.9868633405639913,0.020412147505422994,-0.021078325379609544,-0.013338603036876355,-0.008471980477223428
-0.096,-0.888,0.032,-0.0779,-0.025875,-0.021967
-0.746,-2.566,-0.71,-1.57992,-1.21897,-1.64117
1.0,-0.294,1.14,1.87686,1.13526,1.36287
0.6371052468485516,-0.7419575302359892,0.5876010593632746,0.719675495824913,-0.02523082012242083,-0.268103322869654
0.19396323186885062,0.35979478733866305,0.20352238131761094,0.3503984445678309,0.3627532949779081,0.31493644115169794
0.012193889581088595,0.02002961331121946,0.013081447677079184,0.02302127246684329,0.020566731087774227,0.02053701652027167
0.26181391249583175,0.43005403582806623,0.2808705929859549,0.4942876819652758,0.4415864435652135,0.4409484447442277
1.1529902650582997,0.16610128450676953,1.0675858130188995,1.9494258319504452,-0.5548175700955489,2.2039494636119406
0.06854652477637503,0.18494647373200768,0.07888829000428194,0.24432031254260564,0.19499858714057347,0.1944355309223532
-inf,6.0415348546874785,-inf,-inf,-inf,-inf
0.2695258631177552,1.0764969701216665,0.28161133814188855,0.4947369082082055,0.4417878512041145,0.4410298236803943
-29.509999999999998,-454.94399999999996,9.41,-9.717108,-6.149096,-3.905583
-0.06401301518438178,-0.9868633405639913,0.020412147505422994,-0.021078325379609544,-0.013338603036876355,-0.008471980477223428
-0.096,-0.888,0.032,-0.0779,-0.025875,-0.021967
1.0,-0.294,1.14,1.87686,1.13526,1.36287
-0.746,-2.566,-0.71,-1.57992,-1.21897,-1.64117
0.26181391249583175,0.43005403582806623,0.2808705929859549,0.4942876819652758,0.4415864435652135,0.4409484447442277
31.599947921908893,85.26032439045554,36.36750169197397,112.6316640821412,89.89434867180437,89.63477975520482
0.6371052468485516,-0.7419575302359892,0.5876010593632746,0.719675495824913,-0.02523082012242083,-0.268103322869654
0.19396323186885062,0.35979478733866305,0.20352238131761094,0.3503984445678309,0.3627532949779081,0.31493644115169794
1.1529902650582997,0.16610128450676953,1.0675858130188995,1.9494258319504452,-0.5548175700955489,2.2039494636119406
0.06854652477637503,0.18494647373200768,0.07888829000428194,0.24432031254260564,0.19499858714057347,0.1944355309223532
0.2695258631177552,1.0764969701216665,0.28161133814188855,0.4947369082082055,0.4417878512041145,0.4410298236803943
