Ax,Ay,Az,Gx,Gy,Gz
-0.04157142857142857,-1.0003992673992674,0.12631501831501832,0.011246694139194146,0.006632098901098915,-0.01917325824175824
-0.022,-0.971,0.113,0.00673,-0.009797,0.00043500000000000006
-1.312,-2.16,-0.504,-1.22365,-1.94857,-1.17935
1.516,-0.328,1.176,1.18918,2.12074,1.32402
-0.06741665111167851,-0.5520276964714316,0.8832817464741838,-0.3018666257377147,0.08392229364304375,0.05854982155420817
0.21376347462061748,0.24189370580579372,0.20297816957157616,0.24567500945940507,0.8638021395564143,0.4285205872076641
0.012459001410964976,0.013245559640557266,0.011424621543299332,0.014145206882221942,0.042425968373314374,0.022792536909626206
0.2911250367496779,0.3095042620136135,0.2669550517681958,0.3305259978375514,0.9913524522881636,0.5325850705493569
3.318579328579583,0.5456594108255124,1.2817586248963586,1.4071296524126167,-1.1359331790920502,-0.48716078485185266
0.0847537870225013,0.09579288820459149,0.0712649996645601,0.10924743524650901,0.9827796846577558,0.2836468573720634
-inf,6.2551301210534405,-inf,-inf,-inf,-inf
0.29407817106335976,1.047182688176988,0.2953311421379119,0.3307172861759264,0.9913746362468578,0.5329300809709173
-22.698,-546.2180000000001,68.968,6.140695000000004,3.6211260000000074,-10.468599
-0.04157142857142857,-1.0003992673992674,0.12631501831501832,0.011246694139194146,0.006632098901098915,-0.01917325824175824
-0.022,-0.971,0.113,0.00673,-0.009797,0.00043500000000000006
1.516,-0.328,1.176,1.18918,2.12074,1.32402
-1.312,-2.16,-0.504,-1.22365,-1.94857,-1.17935
0.2911250367496779,0.3095042620136135,0.2669550517681958,0.3305259978375514,0.9913524522881636,0.5325850705493569
46.275567714285714,52.302916959706955,38.91068981684981,59.64909964459392,536.5977078231347,154.8711841251466
-0.06741665111167851,-0.5520276964714316,0.8832817464741838,-0.3018666257377147,0.08392229364304375,0.05854982155420817
0.21376347462061748,0.24189370580579372,0.20297816957157616,0.24567500945940507,0.8638021395564143,0.4285205872076641
3.318579328579583,0.5456594108255124,1.2817586248963586,1.4071296524126167,-1.1359331790920502,-0.48716078485185266
0.0847537870225013,0.09579288820459149,0.0712649996645601,0.10924743524650901,0.9827796846577558,0.2836468573720634
0.29407817106335976,1.047182688176988,0.2953311421379119,0.3307172861759264,0.9913746362468578,0.5329300809709173
