Ax,Ay,Az,Gx,Gy,Gz
0.09561290322580646,-1.0253548387096774,0.04697695852534562,-0.006197481566820275,0.0023949262672811064,-0.010371182027649771
0.09,-0.971,0.048,-0.026177,-0.045677,-0.007917
-0.36,-1.946,-0.448,-0.564136,-0.615593,-0.577833
0.47,-0.614,0.484,0.597002,0.902408,0.530042
-0.01603177220482143,-0.8296282668357163,-0.04719697791750008,0.2658457615544863,0.32578441025919763,-0.17174965196550848
0.13097547197859372,0.24684643972052922,0.12538291320690606,0.22149067425513386,0.2749782111533479,0.22224207394508272
0.0075074849098900436,0.014272177947433216,0.008025359107485535,0.012868007670953897,0.015642904559126238,0.01270571950986049
0.15640093055268692,0.2973275256339856,0.1671896310809371,0.2680749143358291,0.3258834162118942,0.26469401917355495
-0.6842648845952404,0.14801928459133196,0.3055520064009585,-0.7625062761474051,-0.6137119418857346,-0.8652757224090744
0.024461251077746396,0.08840365749962836,0.027952372740979847,0.07186415969616211,0.10620000096193466,0.07006292378625027
-inf,6.032925446335798,-inf,-inf,-inf,-inf
0.18331142446943624,1.0675936505829253,0.17366406471481627,0.26814654290878553,0.3258922162828692,0.26489712192264553
41.496,-445.004,20.387999999999998,-2.6897069999999994,1.0393980000000003,-4.501093000000001
0.09561290322580646,-1.0253548387096774,0.04697695852534562,-0.006197481566820275,0.0023949262672811064,-0.010371182027649771
0.09,-0.971,0.048,-0.026177,-0.045677,-0.007917
0.47,-0.614,0.484,0.597002,0.902408,0.530042
-0.36,-1.946,-0.448,-0.564136,-0.615593,-0.577833
0.15640093055268692,0.2973275256339856,0.1671896310809371,0.2680749143358291,0.3258834162118942,0.26469401917355495
10.616182967741937,38.36718735483871,12.131329769585253,31.189045308134354,46.09080041747964,30.40730892323262
-0.01603177220482143,-0.8296282668357163,-0.04719697791750008,0.2658457615544863,0.32578441025919763,-0.17174965196550848
0.13097547197859372,0.24684643972052922,0.12538291320690606,0.22149067425513386,0.2749782111533479,0.22224207394508272
-0.6842648845952404,0.14801928459133196,0.3055520064009585,-0.7625062761474051,-0.6137119418857346,-0.8652757224090744
0.024461251077746396,0.08840365749962836,0.027952372740979847,0.07186415969616211,0.10620000096193466,0.07006292378625027
0.18331142446943624,1.0675936505829253,0.17366406471481627,0.26814654290878553,0.3258922162828692,0.26489712192264553
