Ax,Ay,Az,Gx,Gy,Gz
0.08939689578713969,-1.0073126385809312,0.18327716186252768,0.009264470066518848,0.023578130820399102,-0.01519168514412417
0.088,-0.948,0.144,-0.052809,0.108786,0.013389
-0.906,-2.492,-0.546,-0.841106,-2.16555,-1.63777
1.108,-0.02,1.078,2.23218,1.93572,1.20648
0.2613894279799928,-0.4209798593209553,0.3479321937763327,1.1307573706076712,-0.2308499441843064,-0.07908829815375928
0.1873423434496389,0.4927883933707307,0.2802971273494231,0.3404026017571202,0.7661273702685826,0.4503802810605651
0.01238856057153205,0.027171345004631652,0.01663151037646039,0.021065595398713402,0.04470214613045857,0.025663616070951592
0.2630928948082176,0.5770313485432879,0.35319940397520727,0.44736500599123213,0.9493287748560356,0.5450120701567804
1.9095943238771769,-0.7652462797179376,-0.4383422606897449,2.653860555190655,-0.5568975019302553,-0.5561949666982913
0.06921787129856785,0.3329651772016854,0.12474981896844164,0.20013544858553517,0.9012251227696615,0.29703815661657934
-inf,5.941050179802488,-inf,-inf,-inf,-inf
0.2778662920811817,1.160880669598113,0.39792001335547933,0.44746092454106934,0.9496215304123244,0.5452237558233294
40.318,-454.298,82.65799999999999,4.178276,10.633736999999995,-6.851450000000001
0.08939689578713969,-1.0073126385809312,0.18327716186252768,0.009264470066518848,0.023578130820399102,-0.01519168514412417
0.088,-0.948,0.144,-0.052809,0.108786,0.013389
1.108,-0.02,1.078,2.23218,1.93572,1.20648
-0.906,-2.492,-0.546,-0.841106,-2.16555,-1.63777
0.2630928948082176,0.5770313485432879,0.35319940397520727,0.44736500599123213,0.9493287748560356,0.5450120701567804
31.2172599556541,150.1672949179601,56.262168354767184,90.26108731207636,406.4525303691173,133.9642086340773
0.2613894279799928,-0.4209798593209553,0.3479321937763327,1.1307573706076712,-0.2308499441843064,-0.07908829815375928
0.1873423434496389,0.4927883933707307,0.2802971273494231,0.3404026017571202,0.7661273702685826,0.4503802810605651
1.9095943238771769,-0.7652462797179376,-0.4383422606897449,2.653860555190655,-0.5568975019302553,-0.5561949666982913
0.06921787129856785,0.3329651772016854,0.12474981896844164,0.20013544858553517,0.9012251227696615,0.29703815661657934
0.2778662920811817,1.160880669598113,0.39792001335547933,0.44746092454106934,0.9496215304123244,0.5452237558233294
