Ax,Ay,Az,Gx,Gy,Gz
-0.05371836734693878,-1.0043673469387755,0.12913469387755103,-0.03871762653061225,-0.026732732653061225,-0.01302242244897959
-0.054,-0.879,0.112,0.052004,-0.012459999999999999,0.008424
-0.716,-2.172,-0.398,-1.12245,-0.941904,-0.976947
0.54,-0.458,0.968,0.784373,0.767846,1.19087
-0.06394918289218288,-0.59772174461674,0.5652397391716641,-0.483348227408364,-0.06648932760317072,0.019148414229299825
0.12821161182840485,0.321087713452728,0.1750991420241566,0.3026279793252811,0.2895440341274469,0.33762193983340266
0.008525870456046934,0.01678242643534267,0.010908908569296846,0.016583317490080327,0.01566880059357898,0.018690910618359754
0.1887281877365277,0.37149484539932365,0.24147898505854767,0.367087381012524,0.346843686550955,0.41374094367650094
2.1115980035921984,-0.5490453180731372,0.8177886345494767,-0.25065467027607813,-0.5648245231654774,-0.31546433556768605
0.03561832884631404,0.1380084201582674,0.05831210022490629,0.134753145298634,0.1203005429002571,0.17118156847432153
-inf,6.12791982016493,-inf,-inf,-inf,-inf
0.1962243405817298,1.0708698276425115,0.2738391304904306,0.36912355641817,0.34787236437428765,0.41394583215773684
-26.322000000000003,-492.14,63.276,-18.971637,-13.099039000000001,-6.380986999999999
-0.05371836734693878,-1.0043673469387755,0.12913469387755103,-0.03871762653061225,-0.026732732653061225,-0.01302242244897959
-0.054,-0.879,0.112,0.052004,-0.012459999999999999,0.008424
0.54,-0.458,0.968,0.784373,0.767846,1.19087
-0.716,-2.172,-0.398,-1.12245,-0.941904,-0.976947
0.1887281877365277,0.37149484539932365,0.24147898505854767,0.367087381012524,0.346843686550955,0.41374094367650094
17.45298113469388,67.62412587755102,28.57292911020408,66.02904119633065,58.94726602112598,83.87896855241755
-0.06394918289218288,-0.59772174461674,0.5652397391716641,-0.483348227408364,-0.06648932760317072,0.019148414229299825
0.12821161182840485,0.321087713452728,0.1750991420241566,0.3026279793252811,0.2895440341274469,0.33762193983340266
2.1115980035921984,-0.5490453180731372,0.8177886345494767,-0.25065467027607813,-0.5648245231654774,-0.31546433556768605
0.03561832884631404,0.1380084201582674,0.05831210022490629,0.134753145298634,0.1203005429002571,0.17118156847432153
0.1962243405817298,1.0708698276425115,0.2738391304904306,0.36912355641817,0.34787236437428765,0.41394583215773684
