Ax,Ay,Az,Gx,Gy,Gz
0.04338035264483628,-1.0102216624685139,0.057188916876574306,-0.007528732997481113,-0.006688649874055417,-0.0005644609571788403
0.048,-0.962,0.034,-0.026177,-0.024372,0.018715
-0.808,-2.6,-0.49,-1.48559,-1.71814,-1.1371
0.834,-0.332,0.816,1.45454,1.38711,0.929516
0.11714484506742442,-1.0350744712519777,0.5690439756952544,-0.16347548750185917,-0.16799411150163554,-0.2892338274848962
0.19842714565792563,0.34892634303878584,0.18948242803393206,0.3232355896046546,0.43326839836557557,0.23460030980464314
0.0130439106789868,0.022416064842724293,0.01310719874359941,0.022638309962092706,0.027841540592135876,0.015631242832671623
0.2598980790678342,0.446636927855488,0.26115908482182454,0.45106513048793184,0.5547387663304136,0.3114503070155773
0.47015893332769476,0.9879923739255707,0.5357959257060769,1.7281671494095123,0.14473056803595696,1.1320736389034023
0.06754701150315019,0.19948454532418838,0.06820406758497294,0.20345975194209498,0.3077350988697892,0.09700129374009735
-inf,5.892358273431995,-inf,-inf,-inf,-inf
0.263493579615786,1.1045507469758173,0.2673474140486283,0.45112795719467697,0.5547790883828688,0.31145081851918377
17.222,-401.058,22.704,-2.988907000000002,-2.6553940000000007,-0.2240909999999996
0.04338035264483628,-1.0102216624685139,0.057188916876574306,-0.007528732997481113,-0.006688649874055417,-0.0005644609571788403
0.048,-0.962,0.034,-0.026177,-0.024372,0.018715
0.834,-0.332,0.816,1.45454,1.38711,0.929516
-0.808,-2.6,-0.49,-1.48559,-1.71814,-1.1371
0.2598980790678342,0.446636927855488,0.26115908482182454,0.45106513048793184,0.5547387663304136,0.3114503070155773
26.816163566750628,79.19536449370278,27.077014831234255,80.7735215210117,122.17083425130633,38.509513614818644
0.11714484506742442,-1.0350744712519777,0.5690439756952544,-0.16347548750185917,-0.16799411150163554,-0.2892338274848962
0.19842714565792563,0.34892634303878584,0.18948242803393206,0.3232355896046546,0.43326839836557557,0.23460030980464314
0.47015893332769476,0.9879923739255707,0.5357959257060769,1.7281671494095123,0.14473056803595696,1.1320736389034023
0.06754701150315019,0.19948454532418838,0.06820406758497294,0.20345975194209498,0.3077350988697892,0.09700129374009735
0.263493579615786,1.1045507469758173,0.2673474140486283,0.45112795719467697,0.5547790883828688,0.31145081851918377
