Ax,Ay,Az,Gx,Gy,Gz
-0.06717073170731708,-1.00325,0.07828963414634146,-0.017701253048780487,-0.037289469512195125,-0.0025613307926829285
-0.065,-0.954,0.078,0.020046,-0.023113,-0.007555
-0.496,-1.656,-0.378,-0.712324,-0.883314,-0.630734
0.348,-0.704,0.474,0.624583,0.847741,0.913899
0.06402848455100577,-0.7547997421522037,-0.18758084595152838,-0.4822619537220678,-0.05065594669398486,0.3687346780602457
0.10202647233789411,0.15077134146341464,0.11927310752528257,0.17348318719326294,0.32086432099568707,0.22914856965255057
0.005288706444543922,0.007004468005261648,0.005792356571662007,0.008270658389580259,0.014661787595305141,0.01113456432994652
0.13545697767890597,0.1794019154192551,0.14835671502344974,0.21183221277539474,0.3755249900623625,0.2851839949373432
0.6329171382468721,-0.11392791404423042,-0.18593856129264452,-0.14779884960632605,-0.8672763623517556,-0.17533486515210583
0.018348592801903627,0.03218504725609756,0.022009714892549076,0.04487288636932011,0.14101901816133747,0.0813299109684226
-inf,6.470681918300066,-inf,-inf,-inf,-inf
0.15119689150243798,1.0191641721313096,0.1677467785303702,0.21257050766467364,0.3773718626207291,0.28519549678045786
-44.064,-658.132,51.358000000000004,-11.612022,-24.461892000000002,-1.6802330000000012
-0.06717073170731708,-1.00325,0.07828963414634146,-0.017701253048780487,-0.037289469512195125,-0.0025613307926829285
-0.065,-0.954,0.078,0.020046,-0.023113,-0.007555
0.348,-0.704,0.474,0.624583,0.847741,0.913899
-0.496,-1.656,-0.378,-0.712324,-0.883314,-0.630734
0.13545697767890597,0.1794019154192551,0.14835671502344974,0.21183221277539474,0.3755249900623625,0.2851839949373432
12.03667687804878,21.113391,14.438372969512194,29.436613458273992,92.50847591383737,53.35242159528522
0.06402848455100577,-0.7547997421522037,-0.18758084595152838,-0.4822619537220678,-0.05065594669398486,0.3687346780602457
0.10202647233789411,0.15077134146341464,0.11927310752528257,0.17348318719326294,0.32086432099568707,0.22914856965255057
0.6329171382468721,-0.11392791404423042,-0.18593856129264452,-0.14779884960632605,-0.8672763623517556,-0.17533486515210583
0.018348592801903627,0.03218504725609756,0.022009714892549076,0.04487288636932011,0.14101901816133747,0.0813299109684226
0.15119689150243798,1.0191641721313096,0.1677467785303702,0.21257050766467364,0.3773718626207291,0.28519549678045786
