Ax,Ay,Az,Gx,Gy,Gz
0.03114622641509434,-0.9930235849056605,0.07437264150943396,0.0018815047169811342,-0.025962141509433954,0.0011977311320754739
-0.004,-0.962,0.097,-0.043279,0.0566835,-0.01664
-0.774,-3.27,-0.698,-1.12186,-1.56518,-1.06593
1.532,-0.138,1.304,3.63987,1.75312,1.0433
1.1093508633187956,-0.8704818128120314,0.45272671612251875,3.0758892927102135,-0.05035138261458856,0.17380041828199586
0.19622225436098256,0.4293265841936633,0.2802018956924172,0.3036221421769313,0.5250426682983268,0.2628287017621929
0.013826405675091032,0.025712418588577212,0.01782007567392196,0.025250877345461383,0.03144304024564531,0.016770459447751376
0.2847031180199619,0.52945110363646,0.3669378164462004,0.5199473877685961,0.6474518257546663,0.34532489553693857
3.8584584720131696,1.0931210507733473,0.2841807067531654,16.29520361750623,-0.3813383838069577,0.6390317864134776
0.08105586541028835,0.2803184711418654,0.13464336113830544,0.2703452860473868,0.41919386667305075,0.11924928347759753
-inf,5.9112431453739775,-inf,-inf,-inf,-inf
0.28640173328768226,1.1253507503533087,0.3743990530749193,0.5199507920057308,0.6479721440500406,0.3453269726468847
13.206,-421.04200000000003,31.534,0.7977580000000009,-11.007947999999997,0.5078380000000009
0.03114622641509434,-0.9930235849056605,0.07437264150943396,0.0018815047169811342,-0.025962141509433954,0.0011977311320754739
-0.004,-0.962,0.097,-0.043279,0.0566835,-0.01664
1.532,-0.138,1.304,3.63987,1.75312,1.0433
-0.774,-3.27,-0.698,-1.12186,-1.56518,-1.06593
0.2847031180199619,0.52945110363646,0.3669378164462004,0.5199473877685961,0.6474518257546663,0.34532489553693857
34.36768693396226,118.85503176415094,57.08878512264151,114.626401284092,177.7381994693735,50.56169619450135
1.1093508633187956,-0.8704818128120314,0.45272671612251875,3.0758892927102135,-0.05035138261458856,0.17380041828199586
0.19622225436098256,0.4293265841936633,0.2802018956924172,0.3036221421769313,0.5250426682983268,0.2628287017621929
3.8584584720131696,1.0931210507733473,0.2841807067531654,16.29520361750623,-0.3813383838069577,0.6390317864134776
0.08105586541028835,0.2803184711418654,0.13464336113830544,0.2703452860473868,0.41919386667305075,0.11924928347759753
0.28640173328768226,1.1253507503533087,0.3743990530749193,0.5199507920057308,0.6479721440500406,0.3453269726468847
