Ax,Ay,Az,Gx,Gy,Gz
-0.12350234741784036,-0.9778841940532084,-0.039295774647887326,-0.019060591549295777,-0.006969918622848206,-0.006087741784037559
-0.12,-0.914,-0.036,0.033953,0.01141,-0.005988
-0.716,-2.032,-0.516,-0.855542,-1.1444,-0.522641
0.468,-0.53,1.138,0.641153,1.00211,0.505339
-0.21273211889570065,-0.953398831887463,0.6371962147173394,-0.5317545571828968,0.1273011654473487,0.06091922715450027
0.11882245586193214,0.19510437131570507,0.1449152505014437,0.19566612691485374,0.2794332404015468,0.1447031208534462
0.0064059579144710365,0.009402298685948494,0.007807274293833083,0.009570215017478052,0.013318483174765907,0.006971757960552304
0.16193268248399229,0.23767553081982384,0.19735578756032177,0.241920195296315,0.3366706019463207,0.1762352302738448
1.92293022548691,0.9340774245435508,2.625013399257596,0.07111181090684449,-0.2111456892582355,-0.4260212023248915
0.02622219365646146,0.05648965795048503,0.03894930688355485,0.05852538089220719,0.11334709421489791,0.031058856389675107
-inf,6.4317798800687545,-inf,-inf,-inf,-inf
0.20365417617662157,1.0063533946529806,0.20122988045698478,0.24266991375614794,0.3367427415409381,0.17634034419186162
-78.91799999999999,-624.8680000000002,-25.11,-12.179718000000001,-4.453778000000003,-3.8900669999999997
-0.12350234741784036,-0.9778841940532084,-0.039295774647887326,-0.019060591549295777,-0.006969918622848206,-0.006087741784037559
-0.12,-0.914,-0.036,0.033953,0.01141,-0.005988
0.468,-0.53,1.138,0.641153,1.00211,0.505339
-0.716,-2.032,-0.516,-0.855542,-1.1444,-0.522641
0.16193268248399229,0.23767553081982384,0.19735578756032177,0.241920195296315,0.3366706019463207,0.1762352302738448
16.755981746478874,36.09689143035993,24.88860709859155,37.397718390120396,72.42879320331977,19.846609233002393
-0.21273211889570065,-0.953398831887463,0.6371962147173394,-0.5317545571828968,0.1273011654473487,0.06091922715450027
0.11882245586193214,0.19510437131570507,0.1449152505014437,0.19566612691485374,0.2794332404015468,0.1447031208534462
1.92293022548691,0.9340774245435508,2.625013399257596,0.07111181090684449,-0.2111456892582355,-0.4260212023248915
0.02622219365646146,0.05648965795048503,0.03894930688355485,0.05852538089220719,0.11334709421489791,0.031058856389675107
0.20365417617662157,1.0063533946529806,0.20122988045698478,0.24266991375614794,0.3367427415409381,0.17634034419186162
