Ax,Ay,Az,Gx,Gy,Gz
-0.01644925124792013,-1.0308186356073212,0.08853910149750417,0.01700924292845258,0.036876801996672204,-0.003228400998336103
0.004,-0.966,0.094,0.043065,0.039544,0.013389
-0.858,-1.66,-0.51,-0.857086,-2.06435,-0.90274
0.766,-0.5,0.568,0.868645,1.61614,0.892232
-0.353986013078042,-0.23514849797670453,-0.04008208706211621,-0.43968572321553423,-0.2074553825001941,-0.16285645387619824
0.15764230996038217,0.24150645208623456,0.17581222643348163,0.24690990337236055,0.46591134309151966,0.271962752484074
0.008344507193855925,0.010946028550031598,0.008874119453318018,0.012249118135248656,0.024179698837450726,0.013602147739343484
0.20456810842674447,0.2683451884269256,0.21755171256307346,0.30029082228709186,0.5927726034136188,0.3334607507591848
1.6663824176029651,-1.2377793506719315,-0.4260993905191701,-0.22841810506110827,0.47940123252274924,-0.5381601877352873
0.04184811098529628,0.0720091401518822,0.04732874763912614,0.0901745779498578,0.35137935935775944,0.11119607229687915
-inf,6.364746712349044,-inf,-inf,-inf,-inf
0.20522838217925288,1.0651742578879857,0.234878522077076,0.3007721601060459,0.5939185616591396,0.33347637827870985
-9.886,-619.522,53.212,10.222555,22.162957999999996,-1.940268999999998
-0.01644925124792013,-1.0308186356073212,0.08853910149750417,0.01700924292845258,0.036876801996672204,-0.003228400998336103
0.004,-0.966,0.094,0.043065,0.039544,0.013389
0.766,-0.5,0.568,0.868645,1.61614,0.892232
-0.858,-1.66,-0.51,-0.857086,-2.06435,-0.90274
0.20456810842674447,0.2683451884269256,0.21755171256307346,0.30029082228709186,0.5927726034136188,0.3334607507591848
25.150714702163064,43.2774932312812,28.44457733111481,54.194921347864536,211.17899497401342,66.82883945042437
-0.353986013078042,-0.23514849797670453,-0.04008208706211621,-0.43968572321553423,-0.2074553825001941,-0.16285645387619824
0.15764230996038217,0.24150645208623456,0.17581222643348163,0.24690990337236055,0.46591134309151966,0.271962752484074
1.6663824176029651,-1.2377793506719315,-0.4260993905191701,-0.22841810506110827,0.47940123252274924,-0.5381601877352873
0.04184811098529628,0.0720091401518822,0.04732874763912614,0.0901745779498578,0.35137935935775944,0.11119607229687915
0.20522838217925288,1.0651742578879857,0.234878522077076,0.3007721601060459,0.5939185616591396,0.33347637827870985
