Ax,Ay,Az,Gx,Gy,Gz
0.023147058823529416,-1.0195705882352941,0.015170588235294121,-0.014653620588235296,-0.030789073529411758,-0.030473720588235293
0.020999999999999998,-0.995,-0.008,-0.025228,-0.057734,-0.007555
-0.592,-2.068,-0.588,-0.765587,-1.21887,-1.31251
0.636,-0.658,0.674,0.997426,1.06612,1.37729
0.3374138648047596,-1.1065227676695606,0.18117066466906379,0.5433586754444741,0.12708858275912976,-0.13824074846142692
0.16060761245674743,0.22117557093425605,0.17544861591695504,0.22127325243944637,0.4513458868512111,0.3190852116782007
0.011498306121324063,0.01520387781356837,0.012568233871393431,0.01585460961523293,0.02987588966313557,0.024190735027527496
0.21201828893822028,0.28034565485088514,0.23174678185393208,0.29234455640132656,0.5508841859009108,0.446055114081764
0.554384078734004,1.066552244213744,0.04048291110328739,0.9943042643590556,-0.8335618080791667,1.060091019434533
0.044951754844290655,0.07859368619377163,0.053706570899653985,0.0854653396574884,0.3034733862757093,0.1989651647984955
-inf,5.793547514781371,-inf,-inf,-inf,-inf
0.2132780841447864,1.0574109279689876,0.23224279891324687,0.29271157861251806,0.5517439200612081,0.4470948584416794
7.870000000000001,-346.654,5.158000000000001,-4.9822310000000005,-10.468284999999998,-10.361065
0.023147058823529416,-1.0195705882352941,0.015170588235294121,-0.014653620588235296,-0.030789073529411758,-0.030473720588235293
0.020999999999999998,-0.995,-0.008,-0.025228,-0.057734,-0.007555
0.636,-0.658,0.674,0.997426,1.06612,1.37729
-0.592,-2.068,-0.588,-0.765587,-1.21887,-1.31251
0.21201828893822028,0.28034565485088514,0.23174678185393208,0.29234455640132656,0.5508841859009108,0.446055114081764
15.283596647058824,26.721853305882355,18.260234105882354,29.058215483546057,103.18095133374116,67.64815603148847
0.3374138648047596,-1.1065227676695606,0.18117066466906379,0.5433586754444741,0.12708858275912976,-0.13824074846142692
0.16060761245674743,0.22117557093425605,0.17544861591695504,0.22127325243944637,0.4513458868512111,0.3190852116782007
0.554384078734004,1.066552244213744,0.04048291110328739,0.9943042643590556,-0.8335618080791667,1.060091019434533
0.044951754844290655,0.07859368619377163,0.053706570899653985,0.0854653396574884,0.3034733862757093,0.1989651647984955
0.2132780841447864,1.0574109279689876,0.23224279891324687,0.29271157861251806,0.5517439200612081,0.4470948584416794
