Ax,Ay,Az,Gx,Gy,Gz
0.01891247672253259,-0.9932327746741154,-0.11445810055865921,-0.022434975791433897,0.025534067039106143,0.007928152700186222
0.038,-0.942,-0.084,0.017974,0.059347,-0.000661
-0.458,-1.922,-0.57,-1.07925,-1.73562,-0.666452
0.446,-0.528,0.646,0.806269,1.13526,0.739697
-0.1043320094423565,-0.5670228217480069,0.2601722263873263,-0.5363410776579389,-0.6249080964773347,0.12453109816758397
0.16138736133218204,0.266113611379864,0.19756337192971504,0.2733052277117166,0.48906454213871803,0.23256258842663394
0.008315542922711408,0.013543987325955433,0.010700192589201536,0.01475059349080578,0.026211671166893675,0.01218004483703772
0.19269824195204208,0.31385834586989947,0.24795834976161593,0.3418193447915843,0.6074098828460508,0.28225135133196055
-0.7628058625957648,-0.4783090882125145,-0.10083473861490955,0.0225337158793133,0.09509830096304839,-0.6006199582192235
0.03713261245140775,0.09850706127218944,0.06148334321650386,0.116840464473748,0.3689467657790532,0.07966582532871784
-inf,6.237302830673248,-inf,-inf,-inf,-inf
0.19362410549099532,1.0416421679055776,0.27310071402323355,0.3425548023492157,0.6079463416771342,0.2823626762409567
10.156,-533.366,-61.464,-12.047582000000002,13.711794,4.257418000000001
0.01891247672253259,-0.9932327746741154,-0.11445810055865921,-0.022434975791433897,0.025534067039106143,0.007928152700186222
0.038,-0.942,-0.084,0.017974,0.059347,-0.000661
0.446,-0.528,0.646,0.806269,1.13526,0.739697
-0.458,-1.922,-0.57,-1.07925,-1.73562,-0.666452
0.19269824195204208,0.31385834586989947,0.24795834976161593,0.3418193447915843,0.6074098828460508,0.28225135133196055
19.94021288640596,52.898291903165735,33.01655530726257,62.74332942240268,198.12441322335158,42.78054820152148
-0.1043320094423565,-0.5670228217480069,0.2601722263873263,-0.5363410776579389,-0.6249080964773347,0.12453109816758397
0.16138736133218204,0.266113611379864,0.19756337192971504,0.2733052277117166,0.48906454213871803,0.23256258842663394
-0.7628058625957648,-0.4783090882125145,-0.10083473861490955,0.0225337158793133,0.09509830096304839,-0.6006199582192235
0.03713261245140775,0.09850706127218944,0.06148334321650386,0.116840464473748,0.3689467657790532,0.07966582532871784
0.19362410549099532,1.0416421679055776,0.27310071402323355,0.3425548023492157,0.6079463416771342,0.2823626762409567
