Ax,Ay,Az,Gx,Gy,Gz
-0.055242829827915875,-0.9876864244741875,0.005709369024856596,-0.0032298489483747615,-0.018165095602294457,-0.0019344608030592721
-0.054,-0.986,0.01,-0.013984,-0.015222,-0.01664
-0.322,-1.556,-0.424,-0.631842,-1.04852,-0.501336
0.246,-0.568,0.536,0.497343,0.874274,0.558602
0.05881884229346511,-0.17981003017223668,0.3226664224209393,-0.041211873476359434,-0.13463963443337795,0.2055170878344722
0.08612949997989244,0.15885862193771047,0.14240332834909644,0.158717400743614,0.33368996959006175,0.1542909629765034
0.004662126306125731,0.008593285734371273,0.007972152795369015,0.008642481908279685,0.01756240210986141,0.0087590129251774
0.10661906746029517,0.19652151212949445,0.18231670291223273,0.19764658893786782,0.40163796782078126,0.20031155928316055
-0.3138963292277075,-0.4251666268165284,-0.02421462643337069,-0.059468602820942795,-0.5985338266202946,0.11952433164124754
0.011367625546102973,0.03862070472966304,0.033239380160787334,0.0390641741187745,0.16131305719520694,0.04012472078245115
-inf,6.239688600966165,-inf,-inf,-inf,-inf
0.12008078861124724,1.0070477534954676,0.1824060773533857,0.19767297752349414,0.4020485392256107,0.2003208998608226
-28.892000000000003,-516.5600000000001,2.9859999999999998,-1.6892110000000002,-9.500345000000001,-1.0117229999999993
-0.055242829827915875,-0.9876864244741875,0.005709369024856596,-0.0032298489483747615,-0.018165095602294457,-0.0019344608030592721
-0.054,-0.986,0.01,-0.013984,-0.015222,-0.01664
0.246,-0.568,0.536,0.497343,0.874274,0.558602
-0.322,-1.556,-0.424,-0.631842,-1.04852,-0.501336
0.10661906746029517,0.19652151212949445,0.18231670291223273,0.19764658893786782,0.40163796782078126,0.20031155928316055
5.945268160611855,20.198628573613767,17.384195824091776,20.430563064119063,84.36672891309323,20.98522896922195
0.05881884229346511,-0.17981003017223668,0.3226664224209393,-0.041211873476359434,-0.13463963443337795,0.2055170878344722
0.08612949997989244,0.15885862193771047,0.14240332834909644,0.158717400743614,0.33368996959006175,0.1542909629765034
-0.3138963292277075,-0.4251666268165284,-0.02421462643337069,-0.059468602820942795,-0.5985338266202946,0.11952433164124754
0.011367625546102973,0.03862070472966304,0.033239380160787334,0.0390641741187745,0.16131305719520694,0.04012472078245115
0.12008078861124724,1.0070477534954676,0.1824060773533857,0.19767297752349414,0.4020485392256107,0.2003208998608226
