Ax,Ay,Az,Gx,Gy,Gz
-0.009570552147239264,-0.9916196319018405,0.3322535787321064,-0.022964159509202452,-0.004122922290388554,0.0018428650306748424
-0.012,-0.956,0.274,-0.015525,0.018239,-0.013243
-0.496,-1.87,-0.11,-0.617399,-1.01506,-0.84415
0.364,-0.506,0.994,0.639613,0.705334,1.04669
-0.05144719819289962,-0.42783986857132755,0.6963702105627263,-0.061248951983249936,-0.3797814187316848,0.20237706813168743
0.11489369816954596,0.23549776054800708,0.18892866791289767,0.16878603761275673,0.3217179957092852,0.3240938551444666
0.006513231056572738,0.012506375898522881,0.010413892838302411,0.009620883042334178,0.017797669325628134,0.01853841767161039
0.14402932142932728,0.276557797283516,0.2302859987478592,0.21274990002695576,0.39356599109238827,0.409946414371562
-0.005237083813603771,-0.6474274368043482,-0.28101687811454124,-0.035533531627815584,-0.6161569328395968,-0.45072395666192966
0.020744445431392478,0.07648421523831031,0.053031641219299014,0.04526251996147967,0.15489418934453383,0.1680560626561004
-inf,6.153972844764767,-inf,-inf,-inf,-inf
0.14434694627804048,1.0294628257549916,0.4042574449525834,0.21398568312726848,0.39358758597388005,0.4099505565402024
-4.68,-484.90200000000004,162.47200000000004,-11.229474,-2.016109000000003,0.9011609999999979
-0.009570552147239264,-0.9916196319018405,0.3322535787321064,-0.022964159509202452,-0.004122922290388554,0.0018428650306748424
-0.012,-0.956,0.274,-0.015525,0.018239,-0.013243
0.364,-0.506,0.994,0.639613,0.705334,1.04669
-0.496,-1.87,-0.11,-0.617399,-1.01506,-0.84415
0.14402932142932728,0.276557797283516,0.2302859987478592,0.21274990002695576,0.39356599109238827,0.409946414371562
10.144033815950921,37.40078125153374,25.93247255623722,22.133372261163558,75.74325858947705,82.1794146388331
-0.05144719819289962,-0.42783986857132755,0.6963702105627263,-0.061248951983249936,-0.3797814187316848,0.20237706813168743
0.11489369816954596,0.23549776054800708,0.18892866791289767,0.16878603761275673,0.3217179957092852,0.3240938551444666
-0.005237083813603771,-0.6474274368043482,-0.28101687811454124,-0.035533531627815584,-0.6161569328395968,-0.45072395666192966
0.020744445431392478,0.07648421523831031,0.053031641219299014,0.04526251996147967,0.15489418934453383,0.1680560626561004
0.14434694627804048,1.0294628257549916,0.4042574449525834,0.21398568312726848,0.39358758597388005,0.4099505565402024
