Ax,Ay,Az,Gx,Gy,Gz
-0.01946019417475728,-0.9969203883495146,-0.055227184466019416,-0.022134079611650485,-0.00818893786407768,0.007053965048543688
-0.016,-1.026,-0.05,-0.003332,-0.004569,0.009991
-0.468,-1.626,-0.532,-0.759672,-1.34147,-0.527967
0.4,-0.43,0.422,0.89149,1.20451,0.654476
-0.21141978508709747,-0.10490752999756849,0.0007919652323521342,0.2634041188819247,-0.11971443598704222,0.1856454513399904
0.114491846545386,0.229617147704779,0.1346765199359035,0.19248758793477236,0.44935561128852863,0.20122909548496556
0.006454613671122155,0.011516008314145117,0.007721396375807721,0.011117995558383711,0.024544525896893172,0.010993840322399516
0.14647849462078064,0.2613398179728868,0.17522636909453254,0.25230747114713736,0.5570039335805257,0.24948994046398945
0.2899403033873993,-1.0367434067775287,0.16192637899759976,0.8788249409136246,-0.5017075122938102,-0.5787160645749196
0.021455949386370063,0.06829850045810161,0.03070428042605335,0.06365905999666356,0.3102533820241786,0.062245230392725
-inf,6.209333844609514,-inf,-inf,-inf,-inf
0.14776551879139233,1.0306060164607271,0.18372349422460127,0.25327648425568144,0.5570641262256262,0.24958964084198498
-10.022,-513.414,-28.442,-11.399051,-4.217303000000005,3.6327919999999994
-0.01946019417475728,-0.9969203883495146,-0.055227184466019416,-0.022134079611650485,-0.00818893786407768,0.007053965048543688
-0.016,-1.026,-0.05,-0.003332,-0.004569,0.009991
0.4,-0.43,0.422,0.89149,1.20451,0.654476
-0.468,-1.626,-0.532,-0.759672,-1.34147,-0.527967
0.14647849462078064,0.2613398179728868,0.17522636909453254,0.25230747114713736,0.5570039335805257,0.24948994046398945
11.049813933980582,35.17372773592233,15.812704419417475,32.784415898281736,159.780491742452,32.05629365225337
-0.21141978508709747,-0.10490752999756849,0.0007919652323521342,0.2634041188819247,-0.11971443598704222,0.1856454513399904
0.114491846545386,0.229617147704779,0.1346765199359035,0.19248758793477236,0.44935561128852863,0.20122909548496556
0.2899403033873993,-1.0367434067775287,0.16192637899759976,0.8788249409136246,-0.5017075122938102,-0.5787160645749196
0.021455949386370063,0.06829850045810161,0.03070428042605335,0.06365905999666356,0.3102533820241786,0.062245230392725
0.14776551879139233,1.0306060164607271,0.18372349422460127,0.25327648425568144,0.5570641262256262,0.24958964084198498
