Ax,Ay,Az,Gx,Gy,Gz
-0.05337124802527647,-0.9714123222748815,0.19727014218009478,0.03637596682464455,0.013236447077409157,-0.01622006477093207
-0.04,-0.95,0.172,0.060584,0.059347,-0.048598
-0.85,-1.784,-0.344,-1.13784,-2.04987,-1.60389
0.496,-0.476,1.046,1.36021,1.91824,2.20443
-0.37093819213076495,-0.3887447268150596,0.4815660225882717,-0.3323648641838391,-0.030647491840090565,0.5300890296235663
0.15895697660779307,0.20380581448455037,0.19102398119239608,0.3082586485927989,0.7402193309724001,0.508691283938416
0.007950178187018136,0.009868610848558036,0.009633311881810764,0.015895789646521743,0.03445540995306275,0.02670247142372123
0.20002243853872886,0.24828922830202596,0.2423692260068214,0.3999299805365111,0.8668805852574384,0.6718205961603386
0.579963178066579,-0.3584493255958461,-0.05940173762953327,0.3887529550489184,-0.9035715593181397,0.6031976257571556
0.04000897591897956,0.06164754089081557,0.05874284171514567,0.15994398933193413,0.7514819490962789,0.4513429134252328
-inf,6.418022731016146,-inf,-inf,-inf,-inf
0.20702044834932404,1.0026412323250495,0.31250336111936533,0.40158087640519163,0.8669816333853398,0.6720163717696214
-33.784000000000006,-614.904,124.872,23.025987,8.378670999999997,-10.267301000000002
-0.05337124802527647,-0.9714123222748815,0.19727014218009478,0.03637596682464455,0.013236447077409157,-0.01622006477093207
-0.04,-0.95,0.172,0.060584,0.059347,-0.048598
0.496,-0.476,1.046,1.36021,1.91824,2.20443
-0.85,-1.784,-0.344,-1.13784,-2.04987,-1.60389
0.20002243853872886,0.24828922830202596,0.2423692260068214,0.3999299805365111,0.8668805852574384,0.6718205961603386
25.32568175671406,39.022893383886256,37.18421880568721,101.2445452471143,475.6880737779445,285.70006419817236
-0.37093819213076495,-0.3887447268150596,0.4815660225882717,-0.3323648641838391,-0.030647491840090565,0.5300890296235663
0.15895697660779307,0.20380581448455037,0.19102398119239608,0.3082586485927989,0.7402193309724001,0.508691283938416
0.579963178066579,-0.3584493255958461,-0.05940173762953327,0.3887529550489184,-0.9035715593181397,0.6031976257571556
0.04000897591897956,0.06164754089081557,0.05874284171514567,0.15994398933193413,0.7514819490962789,0.4513429134252328
0.20702044834932404,1.0026412323250495,0.31250336111936533,0.40158087640519163,0.8669816333853398,0.6720163717696214
