Ax,Ay,Az,Gx,Gy,Gz
0.04009245742092458,-0.9864817518248175,0.023878345498783454,-0.005547729927007295,0.001664150851581508,-0.009642384428223847
-0.006,-0.92,0.028,-0.029963,-0.04718,-0.000661
-0.324,-2.306,-0.562,-0.727712,-0.782214,-1.07126
0.574,-0.4,0.68,1.75436,0.810358,1.0646
0.5825609492560718,-0.8096453543106237,0.30488409906869324,1.530444155009854,0.16312555376365365,-0.07380199069892107
0.15366650682863586,0.30566885111975417,0.17347830050733776,0.2678466602731454,0.33025299021436055,0.2891367323541774
0.009184793504497519,0.018231249346307654,0.011400199602945532,0.018888302710951634,0.01923000992215271,0.018793131701876572
0.18620455804578678,0.36960457798963614,0.23111778481037928,0.3829251095090568,0.3898525859092174,0.3809956948003956
-0.5279599672553239,0.6543448257978701,0.14223497154990428,3.811798502950637,-0.9346866214548739,0.12678582650224168
0.034672137437026775,0.13660754407089704,0.05341543045565679,0.14663163949252314,0.15198503874010375,0.14515771945643616
-inf,5.951067948676377,-inf,-inf,-inf,-inf
0.19047189445972187,1.053448523068051,0.23234802740590688,0.38296529451095984,0.3898561377459134,0.3811176918405885
16.478,-405.44399999999996,9.814,-2.2801169999999984,0.6839659999999999,-3.963020000000001
0.04009245742092458,-0.9864817518248175,0.023878345498783454,-0.005547729927007295,0.001664150851581508,-0.009642384428223847
-0.006,-0.92,0.028,-0.029963,-0.04718,-0.000661
0.574,-0.4,0.68,1.75436,0.810358,1.0646
-0.324,-2.306,-0.562,-0.727712,-0.782214,-1.07126
0.18620455804578678,0.36960457798963614,0.23111778481037928,0.3829251095090568,0.3898525859092174,0.3809956948003956
14.250248486618005,56.145700613138686,21.95374191727494,60.265603831427015,62.46585092218264,59.65982269659526
0.5825609492560718,-0.8096453543106237,0.30488409906869324,1.530444155009854,0.16312555376365365,-0.07380199069892107
0.15366650682863586,0.30566885111975417,0.17347830050733776,0.2678466602731454,0.33025299021436055,0.2891367323541774
-0.5279599672553239,0.6543448257978701,0.14223497154990428,3.811798502950637,-0.9346866214548739,0.12678582650224168
0.034672137437026775,0.13660754407089704,0.05341543045565679,0.14663163949252314,0.15198503874010375,0.14515771945643616
0.19047189445972187,1.053448523068051,0.23234802740590688,0.38296529451095984,0.3898561377459134,0.3811176918405885
