Ax,Ay,Az,Gx,Gy,Gz
0.09281990521327015,-1.0219668246445497,0.14050236966824645,-0.02529394075829384,0.011524189573459714,0.013123649289099527
0.099,-0.97,0.092,0.011107,-0.019045,-0.013243
-0.45,-2.026,-0.422,-1.40037,-0.786036,-0.86545
0.652,-0.634,0.9,0.682224,1.17405,0.918864
0.08923428382735327,-0.883099462162225,0.591571861614123,-1.1492166054020667,0.385875357071519,0.22482710256049843
0.13756824869162868,0.21821944700253812,0.18434864445991778,0.2142101534332113,0.3598082118775409,0.2798994511578805
0.008896867065148318,0.012743213840136856,0.011520966708284041,0.013656908580499501,0.020843476398542594,0.017237835375685413
0.18276512465078398,0.26177923631877725,0.23667105522858148,0.2805489371463079,0.4281800024930241,0.3541106220961971
0.7491600319294895,0.7692470695150555,0.2719097415248646,2.8225633286809257,-0.5375568999145033,-0.2511747834916993
0.033403090788616606,0.06852836856764223,0.05601318838301027,0.07870770613392303,0.18333811453492616,0.1253943326813557
-inf,6.01364788268946,-inf,-inf,-inf,-inf
0.20498445207482704,1.0549618757290267,0.2752346349306403,0.281686864395568,0.42833505749617456,0.3543537256076461
39.17,-431.27,59.292,-10.674043,4.863207999999999,5.5381800000000005
0.09281990521327015,-1.0219668246445497,0.14050236966824645,-0.02529394075829384,0.011524189573459714,0.013123649289099527
0.099,-0.97,0.092,0.011107,-0.019045,-0.013243
0.652,-0.634,0.9,0.682224,1.17405,0.918864
-0.45,-2.026,-0.422,-1.40037,-0.786036,-0.86545
0.18276512465078398,0.26177923631877725,0.23667105522858148,0.2805489371463079,0.4281800024930241,0.3541106220961971
14.096104312796209,28.918971535545023,23.637565497630334,33.21465198851552,77.36868433373884,52.9164083915321
0.08923428382735327,-0.883099462162225,0.591571861614123,-1.1492166054020667,0.385875357071519,0.22482710256049843
0.13756824869162868,0.21821944700253812,0.18434864445991778,0.2142101534332113,0.3598082118775409,0.2798994511578805
0.7491600319294895,0.7692470695150555,0.2719097415248646,2.8225633286809257,-0.5375568999145033,-0.2511747834916993
0.033403090788616606,0.06852836856764223,0.05601318838301027,0.07870770613392303,0.18333811453492616,0.1253943326813557
0.20498445207482704,1.0549618757290267,0.2752346349306403,0.281686864395568,0.42833505749617456,0.3543537256076461
