Ax,Ay,Az,Gx,Gy,Gz
-0.05992323232323232,-1.0070747474747475,0.06707474747474747,-0.03684897171717171,0.020374707070707078,-0.014365991919191919
-0.066,-0.99,0.056,-0.003923,0.032814,-0.060818
-0.582,-1.946,-0.368,-1.42072,-1.41594,-0.497576
0.326,-0.446,0.732,0.93351,1.35375,0.53573
-0.023883760216415185,-0.31474631982074597,0.4258651439121021,-1.3346260850108247,-0.18747408378359884,0.2555143205509156
0.1269564819916335,0.2765733782267116,0.1551068992959902,0.18950357772472196,0.4900037920212223,0.21714745580246914
0.007012558903901546,0.014959014745915836,0.009313776404473813,0.012403361667613714,0.02652657628577757,0.01150342806672221
0.1560195862013516,0.3328170675813082,0.2072184434400179,0.2759573761027715,0.590179064755234,0.25593511747451714
-0.29264944209425625,-0.518645480999381,0.17457770790750882,3.526880699359223,-0.6915626147262,-0.9393291741123946
0.024342111278440978,0.11076720047342106,0.042939483301703905,0.07615247342552647,0.34831132847536267,0.06550278435669488
-inf,6.149537274814588,-inf,-inf,-inf,-inf
0.1671314005520957,1.0606444962732553,0.21780382239645163,0.27840675304693924,0.5905306572597055,0.25633799187891987
-29.662,-498.50199999999995,33.202,-18.240240999999997,10.085480000000004,-7.111166
-0.05992323232323232,-1.0070747474747475,0.06707474747474747,-0.03684897171717171,0.020374707070707078,-0.014365991919191919
-0.066,-0.99,0.056,-0.003923,0.032814,-0.060818
0.326,-0.446,0.732,0.93351,1.35375,0.53573
-0.582,-1.946,-0.368,-1.42072,-1.41594,-0.497576
0.1560195862013516,0.3328170675813082,0.2072184434400179,0.2759573761027715,0.590179064755234,0.25593511747451714
12.049345082828284,54.82976423434343,21.255044234343433,37.6954743456356,172.41410759530453,32.42387825656397
-0.023883760216415185,-0.31474631982074597,0.4258651439121021,-1.3346260850108247,-0.18747408378359884,0.2555143205509156
0.1269564819916335,0.2765733782267116,0.1551068992959902,0.18950357772472196,0.4900037920212223,0.21714745580246914
-0.29264944209425625,-0.518645480999381,0.17457770790750882,3.526880699359223,-0.6915626147262,-0.9393291741123946
0.024342111278440978,0.11076720047342106,0.042939483301703905,0.07615247342552647,0.34831132847536267,0.06550278435669488
0.1671314005520957,1.0606444962732553,0.21780382239645163,0.27840675304693924,0.5905306572597055,0.25633799187891987
