Ax,Ay,Az,Gx,Gy,Gz
-0.018862745098039216,-1.0246559714795012,-0.03336898395721925,-0.0024225793226381456,0.010064335115864532,0.003913303030303029
-0.008,-1.0,-0.038,0.000454,-0.003066,-0.018569
-0.618,-1.77,-0.392,-0.681315,-1.88326,-0.72697
0.5,-0.55,0.392,0.453192,1.17938,0.668526
-0.19757544935901333,-0.5152357035568293,0.2974324067870118,-0.24048056522115113,-0.4616154877782941,0.29583115695337003
0.10819740659187026,0.20642004823319704,0.11425704671756888,0.15717083573704962,0.37930851043940506,0.20746124496299898
0.005935724609087956,0.010550319920427851,0.0060890505356208475,0.008218040455346848,0.020667205155031586,0.011127474902321202
0.1405902405652578,0.24988895431273936,0.14422183237852124,0.19464789232695914,0.4895118180026015,0.2635591231786583
1.3219915060730152,-0.32455210981479166,-0.149405700185274,-0.23206976475511665,0.8044465578330207,-0.12238996861945939
0.019765615742197054,0.06244448948751434,0.02079993693461828,0.03788780198732748,0.23962181996421208,0.06946341141070318
-inf,6.300528238322517,-inf,-inf,-inf,-inf
0.14184998729231757,1.0546868489632901,0.14803184125368243,0.19466296740238487,0.4896152681499389,0.2635881737698225
-10.582,-574.8320000000001,-18.720000000000002,-1.3590669999999996,5.646092000000003,2.1953629999999995
-0.018862745098039216,-1.0246559714795012,-0.03336898395721925,-0.0024225793226381456,0.010064335115864532,0.003913303030303029
-0.008,-1.0,-0.038,0.000454,-0.003066,-0.018569
0.5,-0.55,0.392,0.453192,1.17938,0.668526
-0.618,-1.77,-0.392,-0.681315,-1.88326,-0.72697
0.1405902405652578,0.24988895431273936,0.14422183237852124,0.19464789232695914,0.4895118180026015,0.2635591231786583
11.088510431372548,35.031358602495544,11.668764620320855,21.25505691489072,134.42784099992298,38.96897380140449
-0.19757544935901333,-0.5152357035568293,0.2974324067870118,-0.24048056522115113,-0.4616154877782941,0.29583115695337003
0.10819740659187026,0.20642004823319704,0.11425704671756888,0.15717083573704962,0.37930851043940506,0.20746124496299898
1.3219915060730152,-0.32455210981479166,-0.149405700185274,-0.23206976475511665,0.8044465578330207,-0.12238996861945939
0.019765615742197054,0.06244448948751434,0.02079993693461828,0.03788780198732748,0.23962181996421208,0.06946341141070318
0.14184998729231757,1.0546868489632901,0.14803184125368243,0.19466296740238487,0.4896152681499389,0.2635881737698225
