Ax,Ay,Az,Gx,Gy,Gz
-0.09484989429175476,-0.9867188160676532,-0.0025919661733615233,-0.015459467230443972,-0.029871980972515852,0.005768372093023255
-0.094,-0.904,0.014,0.007321,-0.100443,0.047275
-0.584,-1.688,-0.326,-0.935442,-1.10711,-1.20441
0.594,-0.686,0.492,0.774311,1.24179,0.926119
0.3508185573281806,-1.2871467571567659,0.048696730466775494,-0.42850674500764446,0.06654607010599438,-0.4615425389854426
0.14349016890970773,0.17305558063550097,0.12415306017548017,0.17583653393167628,0.5494694955593598,0.28682143035547464
0.008873842545143952,0.010146912293415663,0.007266340873580136,0.010638459371100169,0.02842879032163151,0.017739828609607298
0.19299332516196324,0.22068076300325243,0.1580324735105795,0.2313712056737607,0.6182853421831702,0.38581578315754306
0.9772636413617217,0.8618482352405512,-0.19302971916337253,1.5754069352139801,-1.322446881236625,0.7643236814180052
0.03724642355707128,0.048699999159697666,0.024974262683872008,0.05353263481492968,0.3822767643585599,0.1488538185334683
-inf,6.1358597117171945,-inf,-inf,-inf,-inf
0.21504168434103266,1.0110954559989127,0.15805372811963614,0.2318871060278662,0.6190065424579794,0.3858589025149891
-44.864000000000004,-466.71799999999996,-1.2260000000000004,-7.312327999999999,-14.129446999999997,2.7284399999999995
-0.09484989429175476,-0.9867188160676532,-0.0025919661733615233,-0.015459467230443972,-0.029871980972515852,0.005768372093023255
-0.094,-0.904,0.014,0.007321,-0.100443,0.047275
0.594,-0.686,0.492,0.774311,1.24179,0.926119
-0.584,-1.688,-0.326,-0.935442,-1.10711,-1.20441
0.19299332516196324,0.22068076300325243,0.1580324735105795,0.2313712056737607,0.6182853421831702,0.38581578315754306
17.617558342494714,23.035099602536995,11.81282624947146,25.32093626746174,180.81690954159882,70.4078561663305
0.3508185573281806,-1.2871467571567659,0.048696730466775494,-0.42850674500764446,0.06654607010599438,-0.4615425389854426
0.14349016890970773,0.17305558063550097,0.12415306017548017,0.17583653393167628,0.5494694955593598,0.28682143035547464
0.9772636413617217,0.8618482352405512,-0.19302971916337253,1.5754069352139801,-1.322446881236625,0.7643236814180052
0.03724642355707128,0.048699999159697666,0.024974262683872008,0.05353263481492968,0.3822767643585599,0.1488538185334683
0.21504168434103266,1.0110954559989127,0.15805372811963614,0.2318871060278662,0.6190065424579794,0.3858589025149891
