Ax,Ay,Az,Gx,Gy,Gz
-0.051920454545454534,-1.0015227272727272,0.03504545454545454,-0.03653036931818183,0.02702629545454545,0.003181960227272729
0.0,-0.914,0.028,0.009984,0.07266249999999999,-0.048598
-0.984,-2.434,-0.554,-0.951412,-1.98596,-1.00201
0.702,-0.386,0.608,1.32825,1.93954,1.10721
-0.21756719726501036,-0.9746632161130144,0.3605794629169791,0.23966376404784237,-0.35731191734721585,0.12564055235442628
0.26470144628099174,0.3834739152892562,0.20003564049586775,0.29596775813533055,0.7213172298553719,0.3645600570764463
0.02437263635920414,0.03569452939714094,0.01958935315051897,0.02819053267696253,0.06570681621981983,0.03416366032550584
0.3233395598210153,0.4735414443145089,0.2598821371441515,0.37398967811895156,0.8716994222799229,0.4532321710594156
-0.27069919653587604,0.5894071783307768,-0.2718282702996877,0.9232289982916204,-0.5085069730776381,-0.3861580794138497
0.10454847094524794,0.22424149948347114,0.06753872520661157,0.139868279339517,0.7598598828031513,0.20541940088323135
-inf,5.065637464149195,-inf,-inf,-inf,-inf
0.3274816094767072,1.1078308863392792,0.2622344544313525,0.37576954004022173,0.8721182852395354,0.45324334055131943
-9.137999999999998,-176.26799999999997,6.167999999999999,-6.429345000000001,4.756627999999999,0.5600250000000003
-0.051920454545454534,-1.0015227272727272,0.03504545454545454,-0.03653036931818183,0.02702629545454545,0.003181960227272729
0.0,-0.914,0.028,0.009984,0.07266249999999999,-0.048598
0.702,-0.386,0.608,1.32825,1.93954,1.10721
-0.984,-2.434,-0.554,-0.951412,-1.98596,-1.00201
0.3233395598210153,0.4735414443145089,0.2598821371441515,0.37398967811895156,0.8716994222799229,0.4532321710594156
18.400530886363637,39.46650390909092,11.886815636363636,24.616817163754995,133.73533937335463,36.15381455544872
-0.21756719726501036,-0.9746632161130144,0.3605794629169791,0.23966376404784237,-0.35731191734721585,0.12564055235442628
0.26470144628099174,0.3834739152892562,0.20003564049586775,0.29596775813533055,0.7213172298553719,0.3645600570764463
-0.27069919653587604,0.5894071783307768,-0.2718282702996877,0.9232289982916204,-0.5085069730776381,-0.3861580794138497
0.10454847094524794,0.22424149948347114,0.06753872520661157,0.139868279339517,0.7598598828031513,0.20541940088323135
0.3274816094767072,1.1078308863392792,0.2622344544313525,0.37576954004022173,0.8721182852395354,0.45324334055131943
