Ax,Ay,Az,Gx,Gy,Gz
-0.05429375000000001,-1.00916875,0.058003125,-0.015948489062499998,-0.008032339062500005,-0.002436478124999999
-0.066,-0.958,0.106,0.009393,0.008844999999999999,-0.02886
-1.072,-1.984,-0.662,-1.04788,-1.75683,-1.07282
0.784,-0.354,0.632,1.37027,1.9929,1.03108
-0.1083289959548773,-0.4558330726290543,-0.4147350097460195,-0.0007671935273541896,0.045226681150642045,0.09969590592491122
0.1767095703125,0.30646630859374996,0.1989465625,0.29245021983398434,0.5732232745507811,0.31874169674804687
0.009284804766301759,0.014362636477998078,0.009534960854684523,0.014416153104142921,0.027268858575649407,0.015716697765258504
0.23488904553200754,0.3633491558039422,0.24121754961079092,0.3647030312543856,0.6898536183365365,0.3976044978775621
1.4830697388098804,-0.6385427829734023,-0.09500131443026127,0.09501275752956806,-0.540235204294691,-0.2085660937412115
0.055172863710937506,0.1320226090234375,0.058185906240234384,0.13300830100613736,0.47589801473201165,0.15808933673246828
-inf,6.397245239573461,-inf,-inf,-inf,-inf
0.2410822992258038,1.0725876071445166,0.24809326623268113,0.36505157897140245,0.6899003791873336,0.3976119630470415
-34.748000000000005,-645.8679999999999,37.122,-10.207033,-5.140697000000003,-1.5593459999999992
-0.05429375000000001,-1.00916875,0.058003125,-0.015948489062499998,-0.008032339062500005,-0.002436478124999999
-0.066,-0.958,0.106,0.009393,0.008844999999999999,-0.02886
0.784,-0.354,0.632,1.37027,1.9929,1.03108
-1.072,-1.984,-0.662,-1.04788,-1.75683,-1.07282
0.23488904553200754,0.3633491558039422,0.24121754961079092,0.3647030312543856,0.6898536183365365,0.3976044978775621
35.310632775,84.494469775,37.23897999375001,85.12531264392791,304.57472942848744,101.1771755087797
-0.1083289959548773,-0.4558330726290543,-0.4147350097460195,-0.0007671935273541896,0.045226681150642045,0.09969590592491122
0.1767095703125,0.30646630859374996,0.1989465625,0.29245021983398434,0.5732232745507811,0.31874169674804687
1.4830697388098804,-0.6385427829734023,-0.09500131443026127,0.09501275752956806,-0.540235204294691,-0.2085660937412115
0.055172863710937506,0.1320226090234375,0.058185906240234384,0.13300830100613736,0.47589801473201165,0.15808933673246828
0.2410822992258038,1.0725876071445166,0.24809326623268113,0.36505157897140245,0.6899003791873336,0.3976119630470415
