Ax,Ay,Az,Gx,Gy,Gz
-0.10085289256198347,-0.9990545454545454,0.07771239669421487,-0.02049148429752066,0.02827080991735537,-0.00661270909090909
-0.1,-0.966,0.064,-0.003923,-0.052408,0.003098
-0.736,-1.762,-0.442,-0.664387,-1.21887,-0.875747
0.488,-0.57,0.662,0.560667,1.2632,0.834004
0.0822037117971853,-0.5721707259125796,0.34665292801775643,-0.3170672046323278,0.23511835278507145,-0.17958767366900835
0.11782804999658492,0.19958455296769345,0.1467237702342736,0.20681774397923638,0.4357241046376613,0.23723435077385427
0.006543423991623351,0.00985570967420204,0.007919145048166508,0.010152583983056653,0.021800895504924343,0.012436445754397668
0.1609469493596011,0.24241840477819876,0.19478521316519273,0.24972054726729276,0.5362311275131848,0.30589611915854026
1.4419681262943769,-0.3780852777768904,0.3140973339859201,-0.5834519160251754,-0.44557083284322463,0.08005735566971994
0.025903920508162006,0.05876668297520662,0.037941279267809574,0.0623603517274762,0.28754382211406143,0.09357243571625587
-inf,6.376485789498522,-inf,-inf,-inf,-inf
0.18993479524900378,1.0280450708838573,0.20971527332974246,0.250559878384772,0.5369758475084746,0.3059675859266417
-61.016000000000005,-604.428,47.016,-12.397348000000001,17.103839999999998,-4.0006889999999995
-0.10085289256198347,-0.9990545454545454,0.07771239669421487,-0.02049148429752066,0.02827080991735537,-0.00661270909090909
-0.1,-0.966,0.064,-0.003923,-0.052408,0.003098
0.488,-0.57,0.662,0.560667,1.2632,0.834004
-0.736,-1.762,-0.442,-0.664387,-1.21887,-0.875747
0.1609469493596011,0.24241840477819876,0.19478521316519273,0.24972054726729276,0.5362311275131848,0.30589611915854026
15.671871907438014,35.5538432,22.954473957024792,37.7280127951231,173.96401237900716,56.6113236083348
0.0822037117971853,-0.5721707259125796,0.34665292801775643,-0.3170672046323278,0.23511835278507145,-0.17958767366900835
0.11782804999658492,0.19958455296769345,0.1467237702342736,0.20681774397923638,0.4357241046376613,0.23723435077385427
1.4419681262943769,-0.3780852777768904,0.3140973339859201,-0.5834519160251754,-0.44557083284322463,0.08005735566971994
0.025903920508162006,0.05876668297520662,0.037941279267809574,0.0623603517274762,0.28754382211406143,0.09357243571625587
0.18993479524900378,1.0280450708838573,0.20971527332974246,0.250559878384772,0.5369758475084746,0.3059675859266417
