Ax,Ay,Az,Gx,Gy,Gz
0.12073424657534246,-1.0210739726027398,0.1671945205479452,-0.005266117808219181,-0.03006276712328768,0.01090789315068493
0.096,-0.956,0.132,0.032412,-0.051003,-0.007917
-0.544,-1.778,-0.39,-0.841106,-1.063,-0.742949
0.99,-0.626,0.782,1.0018,1.19536,0.796358
0.5400431283807219,-0.6605635252701189,0.45564827710791955,-0.2035603944129273,-0.024866649183124482,0.01832172556643975
0.18257708388065305,0.20861378870332148,0.17322961906549073,0.20566934747982737,0.4387837087633703,0.23253622731469317
0.013025028441396073,0.012774713189517051,0.01137892333806583,0.014116909643416912,0.026527013261344188,0.01482645149662273
0.24884281897052898,0.24406055279820135,0.2173940251289267,0.26970318004492466,0.5067978767587218,0.2832589581166372
1.022343313755317,-0.3791686782872934,-0.2335032739672056,1.04784942492293,-0.9188484263235601,-0.3538758624154079
0.061922748553199465,0.05956555343216363,0.047260162161756415,0.07273980532634504,0.2568440878871485,0.08023563735332284
-inf,5.872234995812531,-inf,-inf,-inf,-inf
0.27658544222231773,1.0498369449390244,0.2742520188859395,0.2697545872142216,0.5076887411143343,0.2834689039141853
44.068,-372.692,61.025999999999996,-1.922133000000001,-10.972910000000002,3.9813809999999994
0.12073424657534246,-1.0210739726027398,0.1671945205479452,-0.005266117808219181,-0.03006276712328768,0.01090789315068493
0.096,-0.956,0.132,0.032412,-0.051003,-0.007917
0.99,-0.626,0.782,1.0018,1.19536,0.796358
-0.544,-1.778,-0.39,-0.841106,-1.063,-0.742949
0.24884281897052898,0.24406055279820135,0.2173940251289267,0.26970318004492466,0.5067978767587218,0.2832589581166372
22.601803221917805,21.741427002739727,17.249959189041093,26.550028944115937,93.74809207880921,29.286007633962836
0.5400431283807219,-0.6605635252701189,0.45564827710791955,-0.2035603944129273,-0.024866649183124482,0.01832172556643975
0.18257708388065305,0.20861378870332148,0.17322961906549073,0.20566934747982737,0.4387837087633703,0.23253622731469317
1.022343313755317,-0.3791686782872934,-0.2335032739672056,1.04784942492293,-0.9188484263235601,-0.3538758624154079
0.061922748553199465,0.05956555343216363,0.047260162161756415,0.07273980532634504,0.2568440878871485,0.08023563735332284
0.27658544222231773,1.0498369449390244,0.2742520188859395,0.2697545872142216,0.5076887411143343,0.2834689039141853
