Ax,Ay,Az,Gx,Gy,Gz
-0.007141242937853107,-1.0083050847457629,-0.01870433145009416,-0.02614073258003767,-0.0013111318267419961,-0.010232937853107343
-0.02,-0.992,-0.008,0.012056,0.059445,-0.012881
-0.4,-1.626,-0.518,-0.765587,-1.12299,-0.678671
0.5,-0.58,0.512,0.47012,0.954267,0.604972
0.5712139077101933,-0.23041698925430443,0.20153145670505312,-0.38634471278269067,-0.3119490795784973,0.08910915648889707
0.11262910828093248,0.2267804270803409,0.13458837215075845,0.23706390275250833,0.3965871064296126,0.19824237511570747
0.006249340255298413,0.010983564040144129,0.007624955304561511,0.012076841526197823,0.02045010384632535,0.0103618562044736
0.1440062799869086,0.2530990686701869,0.17570517904596253,0.27829193980991235,0.4712406846080204,0.23877278317505507
0.6018938687852895,-1.2393055567286777,0.21400375163503904,-0.7888791779382314,-0.729695352065673,-0.544983337203659
0.020737808675667914,0.06405913856171598,0.030872309943573754,0.07744640376316389,0.22206778282983572,0.057012441985161866
-inf,6.243305637975674,-inf,-inf,-inf,-inf
0.1441832376747219,1.0395856301843902,0.17669793988207314,0.27951697920338386,0.47124250858395916,0.23899195593631897
-3.792,-535.4100000000001,-9.932,-13.880729000000002,-0.6962109999999999,-5.433689999999999
-0.007141242937853107,-1.0083050847457629,-0.01870433145009416,-0.02614073258003767,-0.0013111318267419961,-0.010232937853107343
-0.02,-0.992,-0.008,0.012056,0.059445,-0.012881
0.5,-0.58,0.512,0.47012,0.954267,0.604972
-0.4,-1.626,-0.518,-0.765587,-1.12299,-0.678671
0.1440062799869086,0.2530990686701869,0.17570517904596253,0.27829193980991235,0.4712406846080204,0.23877278317505507
11.011776406779662,34.015402576271185,16.393196580037664,41.12404039824003,117.91799268264276,30.27360669412095
0.5712139077101933,-0.23041698925430443,0.20153145670505312,-0.38634471278269067,-0.3119490795784973,0.08910915648889707
0.11262910828093248,0.2267804270803409,0.13458837215075845,0.23706390275250833,0.3965871064296126,0.19824237511570747
0.6018938687852895,-1.2393055567286777,0.21400375163503904,-0.7888791779382314,-0.729695352065673,-0.544983337203659
0.020737808675667914,0.06405913856171598,0.030872309943573754,0.07744640376316389,0.22206778282983572,0.057012441985161866
0.1441832376747219,1.0395856301843902,0.17669793988207314,0.27951697920338386,0.47124250858395916,0.23899195593631897
