Ax,Ay,Az,Gx,Gy,Gz
-0.04065497076023392,-0.9896335282651072,0.07309941520467836,-0.0071421267056530225,0.015604263157894737,0.009046364522417156
-0.036,-0.954,0.07,-0.003332,-0.004569,-0.01664
-0.52,-1.588,-0.368,-0.541292,-0.936674,-0.730368
0.41,-0.592,0.548,0.598542,1.1832,0.974055
-0.10951316719565925,-0.3887202073305764,0.24243852479669406,0.037164665108490536,-0.015098158982962882,0.48717657495150307
0.1322164996637142,0.17423269458028873,0.16442397090842767,0.19540826439284262,0.29583061967784957,0.2679306516573
0.007540151490481305,0.008856176577279273,0.00895871397145088,0.010317629067716492,0.015759184716879853,0.01508784857006248
0.17078068610998148,0.20058800066394392,0.20291042171220308,0.23368917367738923,0.3569377063418761,0.34173227606522477
0.08196538346298787,-0.6768696260799572,-0.5668612006323084,-0.7074481754652808,-0.27122919395340084,-0.17715000893423039
0.029166042748196026,0.040235546010358364,0.041172639239424096,0.05461062989402098,0.12740452620859938,0.11678094850471898
-inf,6.219976139945979,-inf,-inf,-inf,-inf
0.1755530386968893,1.0097574294239202,0.2156760620530013,0.23379828884724665,0.3572786296957883,0.3418519931429264
-20.856,-507.682,37.5,-3.6639110000000006,8.004987,4.640785000000001
-0.04065497076023392,-0.9896335282651072,0.07309941520467836,-0.0071421267056530225,0.015604263157894737,0.009046364522417156
-0.036,-0.954,0.07,-0.003332,-0.004569,-0.01664
0.41,-0.592,0.548,0.598542,1.1832,0.974055
-0.52,-1.588,-0.368,-0.541292,-0.936674,-0.730368
0.17078068610998148,0.20058800066394392,0.20291042171220308,0.23368917367738923,0.3569377063418761,0.34173227606522477
14.962179929824561,20.64083510331384,21.12156392982456,28.015253135632765,65.35852194501147,59.90862658292084
-0.10951316719565925,-0.3887202073305764,0.24243852479669406,0.037164665108490536,-0.015098158982962882,0.48717657495150307
0.1322164996637142,0.17423269458028873,0.16442397090842767,0.19540826439284262,0.29583061967784957,0.2679306516573
0.08196538346298787,-0.6768696260799572,-0.5668612006323084,-0.7074481754652808,-0.27122919395340084,-0.17715000893423039
0.029166042748196026,0.040235546010358364,0.041172639239424096,0.05461062989402098,0.12740452620859938,0.11678094850471898
0.1755530386968893,1.0097574294239202,0.2156760620530013,0.23379828884724665,0.3572786296957883,0.3418519931429264
