Ax,Ay,Az,Gx,Gy,Gz
0.0636101083032491,-1.028361010830325,0.13813718411552345,0.02248036462093862,-0.014497420577617328,-0.0227129963898917
0.06,-0.936,0.128,0.069696,-0.040351,0.0133885
-0.61,-2.212,-0.682,-1.58147,-1.46248,-1.21699
1.028,-0.382,1.17,2.115,1.7706,1.49943
0.6770188553058991,-1.080743205377387,0.5528472743849014,-0.11638847590897193,0.2579295103464149,-0.10271146279410863
0.15849256474084114,0.25436038525199084,0.20160458236129755,0.33759977015209375,0.515151306403055,0.4145824872603579
0.008999006510732033,0.01403473141718853,0.011254284008402062,0.02084327207228872,0.027735751062864838,0.021825519231234117
0.2118114573667568,0.3303383447584473,0.2648943852408786,0.4905923591296707,0.6528220472760928,0.5137117114695611
1.8599013497456793,1.061805461996201,1.0996880785551344,2.4342896999448396,-0.12906929253691235,-0.2965743286225302
0.04486409347182943,0.1091234220177508,0.07016903533214301,0.24068086283641577,0.4261766254097492,0.26389972250098553
-inf,6.26884315155071,-inf,-inf,-inf,-inf
0.2211568207181965,1.0801156376118801,0.29874891960894023,0.4911071467917222,0.6529830017796431,0.5142135769366585
35.24,-569.712,76.52799999999999,12.454121999999995,-8.031571,-12.583000000000002
0.0636101083032491,-1.028361010830325,0.13813718411552345,0.02248036462093862,-0.014497420577617328,-0.0227129963898917
0.06,-0.936,0.128,0.069696,-0.040351,0.0133885
1.028,-0.382,1.17,2.115,1.7706,1.49943
-0.61,-2.212,-0.682,-1.58147,-1.46248,-1.21699
0.2118114573667568,0.3303383447584473,0.2648943852408786,0.4905923591296707,0.6528220472760928,0.5137117114695611
24.854707783393504,60.45437579783394,38.87364557400723,133.33719801137434,236.10185047700105,146.200446265546
0.6770188553058991,-1.080743205377387,0.5528472743849014,-0.11638847590897193,0.2579295103464149,-0.10271146279410863
0.15849256474084114,0.25436038525199084,0.20160458236129755,0.33759977015209375,0.515151306403055,0.4145824872603579
1.8599013497456793,1.061805461996201,1.0996880785551344,2.4342896999448396,-0.12906929253691235,-0.2965743286225302
0.04486409347182943,0.1091234220177508,0.07016903533214301,0.24068086283641577,0.4261766254097492,0.26389972250098553
0.2211568207181965,1.0801156376118801,0.29874891960894023,0.4911071467917222,0.6529830017796431,0.5142135769366585
