Ax,Ay,Az,Gx,Gy,Gz
0.06680066445182724,-1.007890365448505,0.09241860465116278,-0.03222647674418605,0.0035452076411960146,-0.014031242524916944
0.066,-0.922,0.096,0.028035,-0.0657235,-0.012881
-0.458,-1.836,-0.282,-0.600471,-0.915272,-0.55084
0.526,-0.55,0.578,0.390225,1.11939,0.764762
-0.11482790332265332,-1.2405733428240613,0.13428326226802656,-0.6189466271031512,0.40897240936796614,0.26083427119125147
0.11408571649319545,0.190754594320151,0.1351984856679286,0.1855425186201035,0.3204222794229645,0.13503758220107945
0.006260993263329211,0.009874782071928968,0.006585431325245751,0.008939928435737333,0.015549101942866612,0.006745785090821303
0.15361777911218208,0.24228457487588856,0.1615780902696769,0.2193472974589274,0.38150791850268884,0.16551248027841067
0.8676634352981636,1.0643743495599933,-0.6080002121783479,-0.6017354586971067,-0.37406093886468916,0.8229988032471862
0.023598422059359168,0.05870181522279005,0.026107479255195853,0.048113236902535175,0.14554829188025425,0.027394381127911278
-inf,6.373366846237973,-inf,-inf,-inf,-inf
0.16751343477633304,1.036602529413618,0.1861415529667242,0.22170201331038636,0.3815243902786209,0.1661061615193859
40.214,-606.75,55.635999999999996,-19.400339000000002,2.1342150000000006,-8.446808
0.06680066445182724,-1.007890365448505,0.09241860465116278,-0.03222647674418605,0.0035452076411960146,-0.014031242524916944
0.066,-0.922,0.096,0.028035,-0.0657235,-0.012881
0.526,-0.55,0.578,0.390225,1.11939,0.764762
-0.458,-1.836,-0.282,-0.600471,-0.915272,-0.55084
0.15361777911218208,0.24228457487588856,0.1615780902696769,0.2193472974589274,0.38150791850268884,0.16551248027841067
14.20625007973422,35.33849276411961,15.716702511627904,28.964168615326177,87.62007171191306,16.49141743900259
-0.11482790332265332,-1.2405733428240613,0.13428326226802656,-0.6189466271031512,0.40897240936796614,0.26083427119125147
0.11408571649319545,0.190754594320151,0.1351984856679286,0.1855425186201035,0.3204222794229645,0.13503758220107945
0.8676634352981636,1.0643743495599933,-0.6080002121783479,-0.6017354586971067,-0.37406093886468916,0.8229988032471862
0.023598422059359168,0.05870181522279005,0.026107479255195853,0.048113236902535175,0.14554829188025425,0.027394381127911278
0.16751343477633304,1.036602529413618,0.1861415529667242,0.22170201331038636,0.3815243902786209,0.1661061615193859
