Ax,Ay,Az,Gx,Gy,Gz
0.024733452593917706,-1.0004150268336314,0.17119141323792486,-0.034070180679785324,0.0061627871198568895,-0.021628051878354197
0.03,-0.928,0.172,0.017383,0.048793,-0.012881
-0.446,-1.738,-0.242,-0.584492,-1.13897,-0.875747
0.512,-0.634,0.724,0.507404,1.19928,0.743457
-0.0359976337695213,-0.6817465484724456,0.16991298435626376,-0.46325752258796976,-0.22823575988753836,-0.01870746085970607
0.1305026801629539,0.20450824210111973,0.13297613614907788,0.17845556638643628,0.34719380349525253,0.2343152010074212
0.007111127973336777,0.010221602356689816,0.007429879434358179,0.00934912460535819,0.018662427997761948,0.012488971696665406
0.16812968461495312,0.24167119294343364,0.1756659830493261,0.22104304369412142,0.4412391599726296,0.2952790162683784
0.2154274070772879,-0.4613523936619881,0.1430665613307145,-0.38886597689441516,-0.11665467259956985,-0.20290358346052662
0.0282675908487236,0.058404965498702326,0.03085853760068612,0.04886002716556127,0.19469199629335182,0.08718969744842127
-inf,6.297963568916872,-inf,-inf,-inf,-inf
0.16993920832444517,1.0291915231934423,0.2452856244607174,0.22365331291334473,0.4412821956961741,0.29607004251776986
13.825999999999999,-559.232,95.696,-19.045230999999998,3.4449980000000013,-12.090080999999996
0.024733452593917706,-1.0004150268336314,0.17119141323792486,-0.034070180679785324,0.0061627871198568895,-0.021628051878354197
0.03,-0.928,0.172,0.017383,0.048793,-0.012881
0.512,-0.634,0.724,0.507404,1.19928,0.743457
-0.446,-1.738,-0.242,-0.584492,-1.13897,-0.875747
0.16812968461495312,0.24167119294343364,0.1756659830493261,0.22104304369412142,0.4412391599726296,0.2952790162683784
15.801583284436493,32.6483757137746,17.249922518783542,27.312755185548752,108.83282592798366,48.73904087366749
-0.0359976337695213,-0.6817465484724456,0.16991298435626376,-0.46325752258796976,-0.22823575988753836,-0.01870746085970607
0.1305026801629539,0.20450824210111973,0.13297613614907788,0.17845556638643628,0.34719380349525253,0.2343152010074212
0.2154274070772879,-0.4613523936619881,0.1430665613307145,-0.38886597689441516,-0.11665467259956985,-0.20290358346052662
0.0282675908487236,0.058404965498702326,0.03085853760068612,0.04886002716556127,0.19469199629335182,0.08718969744842127
0.16993920832444517,1.0291915231934423,0.2452856244607174,0.22365331291334473,0.4412821956961741,0.29607004251776986
