Ax,Ay,Az,Gx,Gy,Gz
-0.05032375189107413,-1.0095249621785174,-0.15875642965204237,-0.015234671709531012,0.00625695763993948,0.0038076822995461446
-0.042,-0.958,-0.138,0.005781,-0.013719,-0.00259
-0.606,-1.864,-0.676,-0.697294,-1.52639,-0.62577
0.534,-0.708,0.292,0.533087,1.49363,0.562
0.02416642991136689,-1.4673378970592832,-0.31790817609706223,-0.519706921145506,0.23385567782988803,-0.07825182652334892
0.14163180986951876,0.15675290498740047,0.12891995578147994,0.2040071793802541,0.4762324890769728,0.1614915015208699
0.00767617099223429,0.00797588820713934,0.006372125636383487,0.009623843612315044,0.022253942100188336,0.0077657126041007765
0.19735374414597426,0.20505944984304061,0.16382684202593478,0.2474282519093371,0.5721470769636349,0.19965585184740434
0.823737127414006,2.6801908882421133,0.3640135812348033,-0.3914552254352275,-0.31868137688301834,0.030699116549171457
0.038948500328434665,0.04204937796993049,0.02683923416819059,0.06122073984291037,0.3273522776780315,0.039862459176912675
-inf,6.4745749259035765,-inf,-inf,-inf,-inf
0.203668800587692,1.0301407802972695,0.2281289944835037,0.24789682342661748,0.572181288751161,0.19969215713544425
-33.264,-667.296,-104.938,-10.070117999999999,4.135848999999997,2.5168780000000015
-0.05032375189107413,-1.0095249621785174,-0.15875642965204237,-0.015234671709531012,0.00625695763993948,0.0038076822995461446
-0.042,-0.958,-0.138,0.005781,-0.013719,-0.00259
0.534,-0.708,0.292,0.533087,1.49363,0.562
-0.606,-1.864,-0.676,-0.697294,-1.52639,-0.62577
0.19735374414597426,0.20505944984304061,0.16382684202593478,0.2474282519093371,0.5721470769636349,0.19965585184740434
25.74495871709531,27.794638838124055,17.74073378517398,40.466909036163756,216.37985554517883,26.34908551593928
0.02416642991136689,-1.4673378970592832,-0.31790817609706223,-0.519706921145506,0.23385567782988803,-0.07825182652334892
0.14163180986951876,0.15675290498740047,0.12891995578147994,0.2040071793802541,0.4762324890769728,0.1614915015208699
0.823737127414006,2.6801908882421133,0.3640135812348033,-0.3914552254352275,-0.31868137688301834,0.030699116549171457
0.038948500328434665,0.04204937796993049,0.02683923416819059,0.06122073984291037,0.3273522776780315,0.039862459176912675
0.203668800587692,1.0301407802972695,0.2281289944835037,0.24789682342661748,0.572181288751161,0.19969215713544425
