Ax,Ay,Az,Gx,Gy,Gz
-0.08811864406779661,-0.9997175141242938,0.1139774011299435,-0.005622742937853109,-0.03257576836158193,0.001397723163841811
-0.1,-0.957,0.048,0.025372,-0.1003445,0.003098
-1.114,-2.78,-0.616,-1.74563,-1.72487,-1.24326
0.52,-0.262,1.37,2.50478,1.68398,0.940531
-0.6033794488483144,-0.6654133378519049,0.766496062367758,0.5826505742698223,0.02241312943952142,-0.2065722108960774
0.14604347409748156,0.3583166395352549,0.24412933703597306,0.32301724786938624,0.7755633498675348,0.3701287416770404
0.0105091424279566,0.023548600669740953,0.016781112336941028,0.02511134325785954,0.04709352028168209,0.023947922257940894
0.19772833483889315,0.44306427761673034,0.31573474447362004,0.4724671039509237,0.8860592965442581,0.4505774684637735
3.400258802520746,0.25504850479373875,0.9756271456315635,4.987595269713807,-1.1722236314631667,-0.5565327657273356
0.039096494398161444,0.1963059541000351,0.09968842886782214,0.2232251643157729,0.7851010769925055,0.2030200550872228
-inf,5.772606989225165,-inf,-inf,-inf,-inf
0.21647491732417515,1.0934994568571548,0.33567734036744007,0.4725005603741842,0.8866579146868612,0.45057963637659604
-31.194000000000003,-353.9,40.348,-1.9904510000000009,-11.531822000000002,0.49479400000000107
-0.08811864406779661,-0.9997175141242938,0.1139774011299435,-0.005622742937853109,-0.03257576836158193,0.001397723163841811
-0.1,-0.957,0.048,0.025372,-0.1003445,0.003098
0.52,-0.262,1.37,2.50478,1.68398,0.940531
-1.114,-2.78,-0.616,-1.74563,-1.72487,-1.24326
0.19772833483889315,0.44306427761673034,0.31573474447362004,0.4724671039509237,0.8860592965442581,0.4505774684637735
13.840159016949151,69.49230775141243,35.28970381920904,79.02170816778361,277.925781255347,71.86909950087687
-0.6033794488483144,-0.6654133378519049,0.766496062367758,0.5826505742698223,0.02241312943952142,-0.2065722108960774
0.14604347409748156,0.3583166395352549,0.24412933703597306,0.32301724786938624,0.7755633498675348,0.3701287416770404
3.400258802520746,0.25504850479373875,0.9756271456315635,4.987595269713807,-1.1722236314631667,-0.5565327657273356
0.039096494398161444,0.1963059541000351,0.09968842886782214,0.2232251643157729,0.7851010769925055,0.2030200550872228
0.21647491732417515,1.0934994568571548,0.33567734036744007,0.4725005603741842,0.8866579146868612,0.45057963637659604
