Ax,Ay,Az,Gx,Gy,Gz
0.057798941798941794,-0.9986455026455027,-0.04733333333333333,-0.019930539682539685,0.026444896825396823,-0.0054664074074074085
0.051000000000000004,-0.934,-0.044,0.001995,0.022062,-0.021967
-0.456,-2.086,-0.532,-0.749012,-1.35212,-0.884827
0.676,-0.428,0.494,0.768985,1.48148,1.02199
0.1143284257817542,-0.7294302332905457,0.20175382199114125,-0.1906043577238942,0.0549153176230163,0.3367129018983285
0.15606769127404047,0.2612316564485877,0.16834567901234565,0.18886910388846898,0.6153540973377005,0.19803119517930626
0.010355712808345761,0.01662861922763664,0.011050575837369226,0.012448050580873124,0.03595545090773763,0.014266033063590486
0.2013380683742098,0.32329730816061675,0.21484774971024378,0.2420177640459122,0.6990538620821433,0.2773633832401291
0.29250793721137613,0.09945852648229936,-0.2775357649061232,0.541014778715216,-1.2156531621777278,1.4010868559458949
0.04053701777665799,0.10452114946390077,0.04615955555555556,0.05857259811378282,0.4886763020919602,0.07693044636241074
-inf,5.884304061414534,-inf,-inf,-inf,-inf
0.2094701302089046,1.0496732774620823,0.22,0.2428370328549995,0.6995538825995223,0.27741724526848455
21.848,-377.488,-17.892,-7.533744000000001,9.996170999999999,-2.0663020000000003
0.057798941798941794,-0.9986455026455027,-0.04733333333333333,-0.019930539682539685,0.026444896825396823,-0.0054664074074074085
0.051000000000000004,-0.934,-0.044,0.001995,0.022062,-0.021967
0.676,-0.428,0.494,0.768985,1.48148,1.02199
-0.456,-2.086,-0.532,-0.749012,-1.35212,-0.884827
0.2013380683742098,0.32329730816061675,0.21484774971024378,0.2420177640459122,0.6990538620821433,0.2773633832401291
15.322992719576721,39.50899449735449,17.448312,22.140442087009905,184.71964219076096,29.07970872499126
0.1143284257817542,-0.7294302332905457,0.20175382199114125,-0.1906043577238942,0.0549153176230163,0.3367129018983285
0.15606769127404047,0.2612316564485877,0.16834567901234565,0.18886910388846898,0.6153540973377005,0.19803119517930626
0.29250793721137613,0.09945852648229936,-0.2775357649061232,0.541014778715216,-1.2156531621777278,1.4010868559458949
0.04053701777665799,0.10452114946390077,0.04615955555555556,0.05857259811378282,0.4886763020919602,0.07693044636241074
0.2094701302089046,1.0496732774620823,0.22,0.2428370328549995,0.6995538825995223,0.27741724526848455
