Ax,Ay,Az,Gx,Gy,Gz
-0.062298025134649916,-0.9930233393177739,-0.005597845601436266,0.015449123877917414,0.023248752244165182,-0.006695754039497309
-0.062,-0.91,0.022,-0.013984,-0.14838,-0.085883
-0.926,-2.274,-0.69,-0.780972,-1.50126,-2.16848
0.754,-0.33,0.816,2.40417,1.89161,2.23639
-0.18053962611659186,-1.0232027545551858,0.029086879585919084,1.6346718923170822,0.28378720807255614,0.4073158024151218
0.14441453155368753,0.24491881037489246,0.21648316030027498,0.2696462416381681,0.724199437922443,0.4928869620723999
0.008480200847824835,0.013202927301457383,0.010971446978387131,0.015805971542101446,0.03617450114403353,0.028493457895116165
0.20013992649052592,0.31160027303495064,0.2589354463594256,0.37303432304424006,0.85374888280569,0.6724697528894233
2.6864985514929094,1.1347741946987027,-0.5541606763430282,6.3349991863232855,-0.9667487282360843,1.2709236346085726
0.04005599017563312,0.09709473015545578,0.06704756538135499,0.13915460616907444,0.7288871548919638,0.4522155685511621
-inf,6.276111106936318,-inf,-inf,-inf,-inf
0.20961162685144782,1.040764182024573,0.2589959483403795,0.37335409680043646,0.8540653718380544,0.6725030867388785
-34.7,-553.114,-3.1180000000000003,8.605162,12.949555000000007,-3.729535000000001
-0.062298025134649916,-0.9930233393177739,-0.005597845601436266,0.015449123877917414,0.023248752244165182,-0.006695754039497309
-0.062,-0.91,0.022,-0.013984,-0.14838,-0.085883
0.754,-0.33,0.816,2.40417,1.89161,2.23639
-0.926,-2.274,-0.69,-0.780972,-1.50126,-2.16848
0.20013992649052592,0.31160027303495064,0.2589354463594256,0.37303432304424006,0.85374888280569,0.6724697528894233
22.311186527827648,54.08176469658887,37.34549391741473,77.50911563617446,405.9901452748238,251.88407168299727
-0.18053962611659186,-1.0232027545551858,0.029086879585919084,1.6346718923170822,0.28378720807255614,0.4073158024151218
0.14441453155368753,0.24491881037489246,0.21648316030027498,0.2696462416381681,0.724199437922443,0.4928869620723999
2.6864985514929094,1.1347741946987027,-0.5541606763430282,6.3349991863232855,-0.9667487282360843,1.2709236346085726
0.04005599017563312,0.09709473015545578,0.06704756538135499,0.13915460616907444,0.7288871548919638,0.4522155685511621
0.20961162685144782,1.040764182024573,0.2589959483403795,0.37335409680043646,0.8540653718380544,0.6725030867388785
