Ax,Ay,Az,Gx,Gy,Gz
-0.020168181818181818,-0.9813772727272727,-0.065,-0.005764811363636361,-0.012413434090909092,-0.024085165909090916
-0.009000000000000001,-0.913,-0.053,0.0233,-0.068485,-0.0352825
-0.764,-1.648,-0.602,-0.647812,-1.27223,-1.08723
0.516,-0.578,0.632,0.534627,1.46017,0.926119
-0.1680690973099559,-0.6317199986169014,0.15649263505933775,-0.4384748755621871,0.20709261908010007,0.15642763093349177
0.13773793388429753,0.22130787190082643,0.1799318181818182,0.18996032234504132,0.40062127010330584,0.25572928335743805
0.008318047550625707,0.01246965601530853,0.01082589297368517,0.01120977804091118,0.02377773311620812,0.016117449062664897
0.17448083741192597,0.2615657112498748,0.22708584680288163,0.23513828790662228,0.4987659376341501,0.33808246373709316
0.9235013547213655,-0.70202922541284,-0.33762156562479273,-0.3177882099956091,-0.06994382767720797,0.6038959752160826
0.030443562623966944,0.0684166213016529,0.05156798181818182,0.055290014439657593,0.24876746054407292,0.11429975228654293
-inf,6.0524171291274556,-inf,-inf,-inf,-inf
0.17564258646984843,1.015636732659504,0.2362053805868567,0.23520894432337372,0.49892038832864133,0.338939297667608
-8.874,-431.806,-28.6,-2.536516999999999,-5.461911000000001,-10.597473000000003
-0.020168181818181818,-0.9813772727272727,-0.065,-0.005764811363636361,-0.012413434090909092,-0.024085165909090916
-0.009000000000000001,-0.913,-0.053,0.0233,-0.068485,-0.0352825
0.516,-0.578,0.632,0.534627,1.46017,0.926119
-0.764,-1.648,-0.602,-0.647812,-1.27223,-1.08723
0.17448083741192597,0.2615657112498748,0.22708584680288163,0.23513828790662228,0.4987659376341501,0.33808246373709316
13.395167554545456,30.103313372727275,22.689912,24.32760635344934,109.45768263939209,50.29189100607889
-0.1680690973099559,-0.6317199986169014,0.15649263505933775,-0.4384748755621871,0.20709261908010007,0.15642763093349177
0.13773793388429753,0.22130787190082643,0.1799318181818182,0.18996032234504132,0.40062127010330584,0.25572928335743805
0.9235013547213655,-0.70202922541284,-0.33762156562479273,-0.3177882099956091,-0.06994382767720797,0.6038959752160826
0.030443562623966944,0.0684166213016529,0.05156798181818182,0.055290014439657593,0.24876746054407292,0.11429975228654293
0.17564258646984843,1.015636732659504,0.2362053805868567,0.23520894432337372,0.49892038832864133,0.338939297667608
