Ax,Ay,Az,Gx,Gy,Gz
-0.08585547785547784,-0.9830209790209791,-0.028433566433566423,-0.028585268065268062,-0.0161282400932401,-0.005627724941724937
-0.098,-0.936,-0.042,-0.040616,0.022062,-0.01664
-0.646,-2.02,-0.448,-0.956742,-1.42137,-1.11919
0.518,-0.416,0.518,1.80229,1.24712,1.1445
0.08198901334889615,-1.4513829444238586,0.5236384768185995,0.8062346852528371,-0.03475884290699826,0.21551927911954336
0.14057982732108604,0.17562488793258027,0.14447480724403802,0.28518136666286314,0.3492319284941942,0.28967927511804437
0.008738801531751305,0.011851963142501924,0.009004361001832804,0.018614455904556765,0.022267770791455557,0.01862297242332158
0.18100081159670092,0.2454815960761522,0.18650116303932124,0.3855484775474198,0.46121708692645347,0.38572487436828923
0.45848241500994247,2.8786296567296015,0.2018588107885133,2.3843834779786475,0.34213878271980835,0.6737169459533452
0.03276129379866442,0.06026121401209514,0.03478268381501948,0.14864762853913327,0.21272120127292374,0.1487836787064325
-inf,6.032659492227653,-inf,-inf,-inf,-inf
0.2003308685062212,1.0132084974019213,0.18865617274595473,0.3866067072484601,0.46149899393327926,0.3857659264300726
-36.831999999999994,-421.716,-12.197999999999995,-12.263079999999999,-6.9190150000000035,-2.414293999999998
-0.08585547785547784,-0.9830209790209791,-0.028433566433566423,-0.028585268065268062,-0.0161282400932401,-0.005627724941724937
-0.098,-0.936,-0.042,-0.040616,0.022062,-0.01664
0.518,-0.416,0.518,1.80229,1.24712,1.1445
-0.646,-2.02,-0.448,-0.956742,-1.42137,-1.11919
0.18100081159670092,0.2454815960761522,0.18650116303932124,0.3855484775474198,0.46121708692645347,0.38572487436828923
14.054595039627038,25.852060811188814,14.921771356643355,63.769832643288176,91.25739534608428,63.82819816505954
0.08198901334889615,-1.4513829444238586,0.5236384768185995,0.8062346852528371,-0.03475884290699826,0.21551927911954336
0.14057982732108604,0.17562488793258027,0.14447480724403802,0.28518136666286314,0.3492319284941942,0.28967927511804437
0.45848241500994247,2.8786296567296015,0.2018588107885133,2.3843834779786475,0.34213878271980835,0.6737169459533452
0.03276129379866442,0.06026121401209514,0.03478268381501948,0.14864762853913327,0.21272120127292374,0.1487836787064325
0.2003308685062212,1.0132084974019213,0.18865617274595473,0.3866067072484601,0.46149899393327926,0.3857659264300726
