Ax,Ay,Az,Gx,Gy,Gz
0.04276984126984127,-1.0039365079365077,-0.18800000000000003,-0.00620370634920635,0.003760573412698414,0.005473125000000001
0.051000000000000004,-0.925,-0.17,0.000454,-0.019045,0.008062
-0.344,-1.692,-0.586,-0.537504,-0.833973,-0.647075
0.442,-0.668,0.236,0.692876,0.843819,0.396884
-0.13565503982161012,-0.8453827098912337,-0.2166396951519689,0.16975240157334637,0.1460973862411061,-0.21536436210095874
0.10976187326782565,0.17809284454522548,0.10898412698412699,0.14122669025573192,0.2774027327806122,0.14411647718253967
0.006092164669029666,0.009461621943911931,0.0061231406029946195,0.007936521859254786,0.014842539882616367,0.007899647495189973
0.13676875761190843,0.212412885823803,0.1374641656047016,0.17817447383984114,0.3332141939416702,0.17734664641972697
-0.18619907572508065,-0.015278109771327486,-0.005261367091653479,0.5367391704965203,-0.6927110950424957,-0.12005762236779605
0.018705693058704963,0.04511923406399596,0.018896396825396827,0.03174614312810424,0.11103169904419699,0.03145183299632366
-inf,6.201116207769626,-inf,-inf,-inf,-inf
0.1433002176584264,1.0261616568707612,0.23289567798779953,0.1782824419301335,0.3332354137191743,0.17743107984112955
21.556,-505.9839999999999,-94.75200000000001,-3.1266680000000004,1.8953290000000007,2.7584550000000005
0.04276984126984127,-1.0039365079365077,-0.18800000000000003,-0.00620370634920635,0.003760573412698414,0.005473125000000001
0.051000000000000004,-0.925,-0.17,0.000454,-0.019045,0.008062
0.442,-0.668,0.236,0.692876,0.843819,0.396884
-0.344,-1.692,-0.586,-0.537504,-0.833973,-0.647075
0.13676875761190843,0.212412885823803,0.1374641656047016,0.17817447383984114,0.3332141939416702,0.17734664641972697
9.4276693015873,22.740093968253966,9.523784000000001,16.000056136564538,55.95997631827528,15.851723830147124
-0.13565503982161012,-0.8453827098912337,-0.2166396951519689,0.16975240157334637,0.1460973862411061,-0.21536436210095874
0.10976187326782565,0.17809284454522548,0.10898412698412699,0.14122669025573192,0.2774027327806122,0.14411647718253967
-0.18619907572508065,-0.015278109771327486,-0.005261367091653479,0.5367391704965203,-0.6927110950424957,-0.12005762236779605
0.018705693058704963,0.04511923406399596,0.018896396825396827,0.03174614312810424,0.11103169904419699,0.03145183299632366
0.1433002176584264,1.0261616568707612,0.23289567798779953,0.1782824419301335,0.3332354137191743,0.17743107984112955
