Ax,Ay,Az,Gx,Gy,Gz
0.12347636363636365,-1.0200509090909091,0.20162181818181818,-0.021800098181818182,0.055698029090909096,0.007984854545454547
0.096,-1.02,0.218,-0.020851,0.172702,0.008062
-0.684,-1.964,-0.22,-1.03818,-1.99511,-0.641749
0.93,-0.268,1.054,1.41193,1.60549,0.982779
0.21993113654351823,-0.3555929333471265,0.5052629062372839,0.18805737577313333,-0.42646869149882805,0.2054863392817981
0.2554952462809917,0.27334563966942155,0.21976785454545456,0.2942681639933884,0.7655292277157024,0.23687626234710743
0.01890080258783506,0.01978625193871034,0.016443959897541282,0.02346829148934911,0.05471952859145376,0.01793072024673779
0.31343435210213627,0.32811786844072155,0.2726922252389773,0.3891775867043096,0.9074207252148833,0.2973473563962903
-0.3425717182307362,-0.442333397375247,0.058303631345189455,0.8812195477643301,-0.7967987778842129,0.09872517415367055
0.09824109307768594,0.10766133559008265,0.07436104970578514,0.15145919399299038,0.8234123725495046,0.08841545035586247
-inf,5.5648038021346995,-inf,-inf,-inf,-inf
0.33687906651281474,1.071524704674266,0.3391347921884856,0.38978768358393173,0.9091285074147198,0.2974545482220343
33.956,-280.514,55.446,-5.995027,15.316958000000001,2.1958350000000006
0.12347636363636365,-1.0200509090909091,0.20162181818181818,-0.021800098181818182,0.055698029090909096,0.007984854545454547
0.096,-1.02,0.218,-0.020851,0.172702,0.008062
0.93,-0.268,1.054,1.41193,1.60549,0.982779
-0.684,-1.964,-0.22,-1.03818,-1.99511,-0.641749
0.31343435210213627,0.32811786844072155,0.2726922252389773,0.3891775867043096,0.9074207252148833,0.2973473563962903
27.016300596363635,29.606867287272728,20.44928866909091,41.65127834807235,226.43840245111377,24.31424884786218
0.21993113654351823,-0.3555929333471265,0.5052629062372839,0.18805737577313333,-0.42646869149882805,0.2054863392817981
0.2554952462809917,0.27334563966942155,0.21976785454545456,0.2942681639933884,0.7655292277157024,0.23687626234710743
-0.3425717182307362,-0.442333397375247,0.058303631345189455,0.8812195477643301,-0.7967987778842129,0.09872517415367055
0.09824109307768594,0.10766133559008265,0.07436104970578514,0.15145919399299038,0.8234123725495046,0.08841545035586247
0.33687906651281474,1.071524704674266,0.3391347921884856,0.38978768358393173,0.9091285074147198,0.2974545482220343
