Ax,Ay,Az,Gx,Gy,Gz
-0.02572347266881029,-1.030353697749196,0.04113183279742766,-0.04155686816720257,-0.016869450160771706,-0.005416173633440514
-0.034,-0.948,0.018,-0.068788,-0.008393,-0.013243
-0.646,-2.228,-0.508,-0.979586,-1.92587,-0.774907
0.634,-0.602,0.612,1.04974,1.79723,0.673853
0.1572178688840044,-1.331183723949192,0.4463516861295376,0.4131940034347041,-0.039084474928622534,-0.08381430292040538
0.22335848471376432,0.25428645278688183,0.19027747852069354,0.23140915207659143,0.7923676184902968,0.29518108514179964
0.01563201467315048,0.018428946517907722,0.013711106207028237,0.017163308283844998,0.05271814663212691,0.01964112920948058
0.2756735814920158,0.3249980118328878,0.2417979917074312,0.30267823846058045,0.9296946424098188,0.3463750864451887
-0.45490626351087426,1.8385733213812836,-0.2507777996138043,0.9297372219789097,-0.9948837824534622,-0.9819935980022043
0.0759959235326351,0.10562370769532989,0.058466268793746966,0.09161411603759999,0.8643321281255208,0.11997570050991196
-inf,5.694277165342905,-inf,-inf,-inf,-inf
0.2768711263002665,1.0803945807716604,0.24527147502924695,0.3055177397950342,0.9298476791788253,0.346417429478858
-8.0,-320.44,12.792000000000002,-12.924185999999999,-5.246399,-1.6844299999999999
-0.02572347266881029,-1.030353697749196,0.04113183279742766,-0.04155686816720257,-0.016869450160771706,-0.005416173633440514
-0.034,-0.948,0.018,-0.068788,-0.008393,-0.013243
0.634,-0.602,0.612,1.04974,1.79723,0.673853
-0.646,-2.228,-0.508,-0.979586,-1.92587,-0.774907
0.2756735814920158,0.3249980118328878,0.2417979917074312,0.30267823846058045,0.9296946424098188,0.3463750864451887
23.634732218649514,32.848973093247594,18.183009594855307,28.491990087693598,268.807291847037,37.31244285858262
0.1572178688840044,-1.331183723949192,0.4463516861295376,0.4131940034347041,-0.039084474928622534,-0.08381430292040538
0.22335848471376432,0.25428645278688183,0.19027747852069354,0.23140915207659143,0.7923676184902968,0.29518108514179964
-0.45490626351087426,1.8385733213812836,-0.2507777996138043,0.9297372219789097,-0.9948837824534622,-0.9819935980022043
0.0759959235326351,0.10562370769532989,0.058466268793746966,0.09161411603759999,0.8643321281255208,0.11997570050991196
0.2768711263002665,1.0803945807716604,0.24527147502924695,0.3055177397950342,0.9298476791788253,0.346417429478858
