Ax,Ay,Az,Gx,Gy,Gz
0.060009345794392516,-1.0146121495327103,0.09359813084112151,-0.021967394859813087,0.004140964953271026,-0.011437502336448597
0.056,-0.969,0.078,0.044014,-0.073713,-0.007555
-0.404,-2.104,-0.334,-0.850803,-0.941904,-0.769217
0.556,-0.604,0.616,0.613931,1.20461,0.663562
0.03218751078041345,-0.8408309939459455,0.23764894469440137,-1.0082494070426062,0.4020860344435961,-0.12437475208192394
0.11063586339418291,0.22887706349899556,0.14364651934666783,0.17006351232640404,0.4216802509061927,0.19987075941130228
0.006915831002946149,0.013509130739361606,0.008911618915251893,0.010394691956719486,0.024428295530867505,0.01172562044791048
0.14307582430809607,0.2794790698900268,0.18436500569145178,0.2150470593487342,0.5053765076144476,0.24258152207507344
0.9564538941448304,0.4295700114866623,-0.11147060813943188,1.1528224161001344,-0.6892985030999883,-0.14794184778574193
0.020470691501441172,0.07810855050659447,0.033990455323609045,0.04624523773453801,0.2554054144485759,0.05884579485225934
-inf,6.022852553048937,-inf,-inf,-inf,-inf
0.15515093645902414,1.0524002871939846,0.20676330772301152,0.21616614945792265,0.505393472493779,0.2428510064050705
25.683999999999997,-434.254,40.06,-9.402045000000001,1.7723329999999993,-4.895250999999999
0.060009345794392516,-1.0146121495327103,0.09359813084112151,-0.021967394859813087,0.004140964953271026,-0.011437502336448597
0.056,-0.969,0.078,0.044014,-0.073713,-0.007555
0.556,-0.604,0.616,0.613931,1.20461,0.663562
-0.404,-2.104,-0.334,-0.850803,-0.941904,-0.769217
0.14307582430809607,0.2794790698900268,0.18436500569145178,0.2150470593487342,0.5053765076144476,0.24258152207507344
8.761455962616822,33.43045961682243,14.547914878504672,19.79296175038227,109.31351738399047,25.186000196766997
0.03218751078041345,-0.8408309939459455,0.23764894469440137,-1.0082494070426062,0.4020860344435961,-0.12437475208192394
0.11063586339418291,0.22887706349899556,0.14364651934666783,0.17006351232640404,0.4216802509061927,0.19987075941130228
0.9564538941448304,0.4295700114866623,-0.11147060813943188,1.1528224161001344,-0.6892985030999883,-0.14794184778574193
0.020470691501441172,0.07810855050659447,0.033990455323609045,0.04624523773453801,0.2554054144485759,0.05884579485225934
0.15515093645902414,1.0524002871939846,0.20676330772301152,0.21616614945792265,0.505393472493779,0.2428510064050705
